5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
6,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,63
5,-3,64
5,-2,63
5,-2,64
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-3,63
5,-3,63
5,-3,64
5,-3,63
6,-2,64
5,-2,64
5,-3,64
5,-3,64
6,-3,64
5,0,63
5,-3,62
5,-2,64
5,-2,64
5,-2,63
5,-2,63
6,0,64
6,1,64
6,-1,64
6,-2,63
6,-1,63
7,-1,65
6,-1,63
6,-3,64
6,0,63
7,0,65
6,0,64
6,-1,63
5,-4,63
5,-7,63
5,-7,63
5,-4,63
5,-3,65
5,-3,64
5,-4,63
5,-4,63
5,-3,64
5,-5,65
6,-6,65
5,-4,64
6,-5,64
5,-6,63
4,-5,63
5,-6,63
4,-7,63
3,-6,61
4,0,67
4,-11,63
4,-8,63
3,-9,62
4,-5,64
4,-5,65
3,-3,63
3,-5,63
3,-7,63
4,-4,64
4,-3,63
4,-2,64
5,-1,66
4,-3,63
3,-5,63
4,-5,64
3,-4,63
4,-5,64
4,-4,63
4,-3,63
4,-3,64
4,-3,64
4,-2,63
4,-1,63
4,-3,64
4,-2,64
4,-2,64
4,-3,64
4,-1,63
4,-1,63
4,0,64
4,0,64
4,-1,64
4,1,63
4,1,64
4,-1,64
4,-1,63
4,-1,64
4,-1,64
4,0,64
4,0,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,0,63
4,0,64
4,0,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,63
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,63
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,63
4,-1,64
4,-1,64
4,-2,63
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
5,-2,64
4,-1,64
5,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
5,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,63
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,63
4,-1,64
4,-2,64
4,-2,64
4,-1,63
4,-1,64
4,-1,64
4,-2,64
4,-1,64
5,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,63
4,-2,64
4,-1,64
4,-2,64
4,-1,63
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,63
4,-2,64
4,-1,63
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
5,-1,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-1,64
5,-1,64
4,-1,64
4,-2,64
5,-2,64
4,-1,64
4,-1,64
5,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-1,63
4,-1,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
5,-2,65
5,-1,64
4,-2,64
5,-1,64
4,0,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,63
4,-1,64
4,-2,64
4,-2,63
4,-1,64
4,-2,64
4,-2,64
4,-2,63
4,-1,64
4,-2,64
4,-2,63
4,-2,64
5,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-2,63
4,-1,63
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-1,63
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-2,63
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-2,64
4,-1,64
4,-1,64
4,-1,64
4,-1,64
4,-2,63
4,-2,64
4,-1,64
4,-2,63
4,-1,64
4,-1,64
4,-2,63
4,-2,63
4,-1,64
5,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,63
5,-1,64
4,-1,64
4,-2,64
4,-2,63
4,-1,64
4,-1,64
4,-2,64
4,-1,64
5,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-1,64
5,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-3,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-3,64
5,-2,64
5,-1,64
4,-2,63
4,-3,64
4,-2,64
4,-1,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
5,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,63
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
5,-2,64
4,-2,63
4,-2,63
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,63
5,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
5,-3,64
4,-1,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-1,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
5,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-3,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,63
4,-2,64
5,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,63
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-1,63
4,-1,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-3,64
4,-2,63
4,-1,64
4,-1,64
4,-3,64
4,-3,64
4,-2,63
4,-2,64
4,-2,64
4,-3,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-3,64
4,-2,63
4,-3,64
4,-2,64
4,-3,63
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-3,64
4,-2,64
4,-3,63
5,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,63
4,-3,63
4,-2,64
4,-1,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-3,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-3,64
4,-3,64
4,-3,64
4,-3,64
4,-2,64
5,-3,64
4,-2,64
4,-2,63
4,-3,64
4,-3,63
4,-3,64
4,-2,64
4,-2,64
5,-3,64
4,-2,64
4,-2,64
4,-3,64
4,-2,63
5,-3,64
4,-3,64
4,-2,64
4,-2,63
4,-3,64
4,-2,64
4,-2,63
5,-3,64
5,-2,64
5,-2,64
4,-2,63
4,-3,63
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
5,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,64
4,-2,63
4,-3,63
5,-1,64
5,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-1,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,63
4,-3,64
5,-1,64
4,-2,64
4,-4,63
5,-1,64
4,-3,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-3,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-3,64
5,-2,63
5,-2,64
4,-3,63
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-1,64
5,-2,64
4,-2,63
4,-2,64
4,-1,64
5,-2,64
4,-4,64
4,-3,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-2,63
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,63
5,-2,64
5,-3,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-3,64
5,-2,63
5,-3,64
5,-2,64
5,-2,64
4,-3,63
5,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-3,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,63
4,-2,63
5,-2,64
5,-2,64
4,-2,64
4,-3,64
5,-2,64
5,-2,64
5,-2,64
4,-3,64
4,-2,63
4,-2,64
5,-2,64
4,-2,64
4,-2,63
4,-3,64
5,-3,64
5,-2,64
4,-2,63
4,-3,63
5,-2,64
4,-2,64
5,-2,64
4,-3,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,63
4,-2,64
4,-3,64
4,-2,64
5,-2,64
4,-2,64
4,-2,63
4,-2,64
4,-3,63
5,-2,64
4,-2,63
4,-2,64
4,-2,64
4,-3,63
5,-2,64
5,-2,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,63
5,-3,64
4,-2,64
4,-2,63
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-3,63
5,-2,63
4,-3,64
5,-2,64
5,-2,64
5,-3,64
4,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
4,-3,63
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,63
4,-3,63
5,-2,64
5,-2,64
4,-2,63
5,-2,64
4,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
4,0,64
4,-4,64
4,-5,64
4,-2,64
5,-1,64
5,-1,64
4,-3,64
4,-3,63
4,-2,64
4,-2,64
4,-2,64
4,-3,64
5,-3,64
5,-2,64
4,-2,64
4,-2,63
4,-3,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-3,64
5,-1,64
4,-2,64
5,-2,63
4,-3,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
5,-3,64
4,-3,63
5,-2,64
5,-2,64
4,-3,63
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
4,-3,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,63
5,-2,64
5,-2,64
4,-2,63
4,-3,63
5,-3,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-3,64
4,-2,64
4,-1,64
4,-5,63
4,-4,64
5,-2,64
5,-1,64
4,-2,64
4,-3,64
5,-3,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-3,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,63
5,-2,64
4,-3,64
5,-2,64
4,-3,64
4,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
4,-3,63
5,-2,64
4,-2,64
5,-2,64
5,-2,64
4,-2,63
4,-3,64
5,-3,64
5,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,63
5,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-3,63
5,-2,64
4,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-3,63
5,-3,64
5,-2,63
4,-2,63
5,-2,64
5,-2,64
5,-2,64
4,-2,63
4,-4,64
5,-3,64
5,-2,64
5,-2,63
5,-3,64
5,-2,64
5,-2,64
5,-2,63
5,-3,64
4,-3,64
5,-3,64
5,-3,64
5,-2,64
5,-3,64
4,-3,63
5,-3,64
5,-2,64
5,-3,64
4,-2,64
5,-2,64
5,-1,64
5,-2,64
5,-3,64
5,-2,64
5,-3,64
4,-3,64
4,-3,64
4,-3,64
4,-2,63
5,-2,64
4,-1,63
5,-3,63
4,-3,65
5,-2,64
5,-2,64
5,-2,63
4,-3,64
4,-3,63
4,-2,63
5,-1,64
5,-2,64
4,-3,64
4,-3,63
4,-2,64
5,-2,63
4,-3,64
4,-2,63
4,-2,64
4,-2,64
5,-2,64
4,-3,64
4,-2,64
4,-3,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-3,63
4,-3,64
4,-2,64
5,-2,63
4,-2,64
4,-2,64
5,-3,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,63
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,63
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-1,64
4,-3,64
4,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,63
5,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,63
4,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-3,63
4,-2,64
5,-2,64
4,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,63
4,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-3,63
5,-2,64
5,-2,64
4,-3,63
5,-2,64
4,-2,63
5,-2,64
5,-2,63
4,-3,64
5,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
4,-3,63
5,-3,64
5,-2,64
4,-2,64
5,-2,63
4,-3,63
5,-4,63
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-3,63
5,-3,63
5,-3,64
5,-2,64
5,-3,63
5,-3,64
5,-3,64
5,-3,64
5,-2,64
5,-3,63
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-3,63
5,-3,64
5,-3,63
5,-2,64
5,-2,64
4,-3,64
5,-3,64
5,-2,64
4,-3,63
4,-3,63
5,-2,64
5,-3,63
5,-3,63
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-1,64
4,-3,63
4,-4,64
4,-2,64
5,-1,64
5,-1,64
4,-3,64
5,-3,64
4,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-3,63
5,-2,64
4,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
4,-2,63
5,-2,64
5,-2,64
5,-3,63
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-3,63
5,-2,64
5,-2,63
5,-3,64
5,-2,64
5,-3,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
4,-3,64
5,-2,64
5,-2,64
5,-3,63
5,-3,64
5,-2,64
5,-2,64
5,-3,63
5,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-3,64
4,-2,64
5,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
5,-4,63
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,63
5,-3,64
5,-3,64
5,-3,64
5,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,63
4,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-3,64
5,-2,64
4,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-1,64
4,-3,63
4,-3,64
5,-3,64
5,-2,64
4,-1,64
5,-3,64
5,-2,64
4,-2,63
5,-2,64
5,-2,64
5,-3,64
4,-2,63
4,-2,64
4,-2,64
4,-3,63
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-1,64
5,-2,64
4,-3,64
4,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
4,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-3,64
5,-3,64
5,-2,63
5,-2,64
5,-2,64
5,-3,64
4,-3,64
5,-2,64
5,-3,64
4,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-3,64
5,-3,64
4,-4,63
5,-1,64
5,-1,64
5,-2,64
5,-3,64
4,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
4,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,63
5,-2,64
5,-2,64
5,-2,64
4,-2,63
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
4,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
4,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-3,63
5,-3,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,63
5,-2,64
4,-3,64
5,-3,64
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-3,63
4,-2,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
4,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,63
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-3,63
5,-2,64
5,-2,64
5,-3,64
5,-2,64
5,-3,64
5,-2,64
5,-2,64
5,-2,63
5,-3,63
5,-2,64
5,-2,64
5,-2,64
