49,33,21
49,33,20
49,33,21
48,33,21
48,33,20
48,34,21
48,35,21
48,34,21
47,35,21
47,35,22
46,34,21
46,34,22
46,35,23
44,37,23
44,34,22
45,38,26
44,38,26
44,39,27
44,37,25
44,37,25
44,37,25
44,37,25
43,38,25
44,37,24
44,39,25
46,35,24
46,34,22
46,37,23
47,36,21
48,35,20
49,34,21
50,33,22
50,31,21
51,31,24
53,29,26
56,29,31
61,32,33
75,26,32
93,25,38
93,25,41
99,28,54
81,21,15
67,-2,-20
63,3,-12
51,5,-6
49,4,-3
44,10,5
38,9,9
37,10,10
37,12,17
37,11,22
37,14,24
35,9,21
31,38,25
22,33,42
18,62,89
10,97,96
-8,57,52
-9,75,50
17,70,52
17,51,50
16,39,46
15,32,36
20,31,32
20,34,31
28,35,32
30,36,35
39,46,47
39,43,45
36,40,41
35,38,31
40,44,29
47,53,34
57,50,33
61,52,33
46,36,43
28,29,40
28,32,37
32,60,27
35,61,25
39,49,14
43,37,3
51,42,-1
50,45,-3
42,48,-4
43,53,-3
47,53,-7
53,53,-5
54,49,-1
44,37,-1
47,38,3
49,43,4
65,50,11
69,47,13
66,39,14
60,36,5
58,19,0
49,19,6
47,21,5
47,28,5
54,34,6
54,32,6
55,38,14
55,37,16
46,38,12
69,40,-1
25,36,8
32,47,-1
27,47,-4
24,61,-1
14,14,-9
25,28,-10
8,44,-1
6,39,1
10,40,-4
12,42,-7
11,44,-8
12,47,-9
20,57,-8
19,66,-9
12,76,-15
12,89,-11
13,93,-6
11,83,1
14,74,-1
12,61,-6
19,59,-5
16,59,-8
16,60,-8
16,59,1
8,54,-3
7,58,-10
13,58,-12
17,51,-12
12,47,-6
7,47,-9
6,50,-14
14,53,-17
15,55,-18
16,63,-19
18,71,-17
16,73,-16
19,68,-15
19,61,-16
20,53,-20
21,52,-21
23,53,-24
27,60,-24
30,68,-25
31,70,-24
24,62,-20
24,59,-19
21,53,-18
20,51,-16
19,50,-15
20,54,-16
21,55,-17
21,58,-17
22,59,-18
23,58,-18
22,57,-17
22,57,-16
25,58,-17
26,57,-17
26,56,-17
26,57,-17
24,57,-16
23,57,-16
22,57,-17
22,57,-17
23,56,-17
25,56,-17
25,57,-16
25,57,-16
24,57,-16
24,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
24,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
24,57,-16
23,57,-17
23,56,-16
23,56,-16
23,56,-16
23,56,-16
23,57,-17
23,58,-17
23,57,-16
23,57,-16
23,57,-17
23,57,-17
23,57,-17
23,57,-17
23,57,-17
23,57,-16
23,57,-16
23,57,-16
23,57,-17
23,56,-17
23,57,-17
23,57,-17
23,57,-16
23,57,-16
23,57,-17
23,57,-17
23,57,-17
23,57,-16
23,57,-17
23,57,-17
23,57,-17
23,57,-17
23,57,-17
23,56,-16
23,57,-17
23,57,-16
23,57,-17
23,57,-16
23,57,-16
23,57,-17
23,57,-16
24,57,-16
23,56,-16
24,56,-16
24,56,-16
24,57,-17
24,56,-16
24,57,-16
24,57,-16
24,57,-16
23,57,-16
24,57,-17
24,57,-17
24,57,-16
24,57,-16
23,56,-16
23,56,-16
23,57,-16
24,57,-17
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,56,-16
24,57,-16
24,57,-16
23,57,-16
23,57,-16
23,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
23,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-15
24,57,-16
24,57,-16
24,57,-16
24,57,-15
24,57,-16
24,57,-16
24,57,-16
23,57,-16
24,57,-16
24,57,-16
23,57,-16
23,57,-16
24,57,-16
24,57,-16
24,57,-16
23,57,-16
23,57,-16
23,57,-16
24,57,-15
23,57,-16
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-16
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
24,57,-16
24,58,-16
24,57,-16
23,57,-16
23,56,-15
23,57,-15
23,55,-16
24,57,-16
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
24,58,-16
23,57,-15
23,56,-15
23,56,-15
23,56,-15
23,57,-15
23,57,-15
24,57,-15
24,57,-15
24,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,56,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
24,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-16
23,56,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
24,57,-15
23,57,-15
23,57,-16
23,58,-15
23,58,-15
23,57,-15
24,57,-15
24,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
24,57,-15
24,57,-15
24,57,-15
24,57,-15
24,56,-15
24,57,-15
24,57,-15
23,57,-15
23,57,-16
23,57,-16
23,58,-15
23,58,-15
23,58,-15
23,57,-15
23,58,-15
22,57,-15
23,56,-15
23,56,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-16
23,57,-15
23,57,-16
23,57,-16
23,57,-16
23,57,-15
23,57,-16
23,57,-16
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-16
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
24,57,-15
24,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-14
23,58,-14
24,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-14
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-14
23,57,-14
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
24,58,-15
24,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-14
23,57,-15
23,57,-15
23,58,-15
23,58,-14
23,57,-15
23,57,-15
23,58,-15
23,58,-15
24,57,-15
24,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-15
23,58,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-16
23,57,-15
23,57,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-16
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,57,-15
22,57,-15
23,57,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-15
23,58,-15
23,58,-15
23,57,-15
23,57,-15
23,57,-15
23,57,-14
23,58,-15
23,58,-14
23,58,-15
23,58,-15
23,57,-15
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
22,58,-14
22,57,-14
23,57,-15
23,58,-15
23,58,-14
23,58,-14
22,58,-14
22,58,-15
22,58,-14
23,57,-14
23,57,-15
23,57,-14
22,57,-14
22,57,-14
22,58,-14
22,58,-15
23,58,-15
22,58,-15
23,58,-14
22,58,-14
22,57,-14
22,58,-15
22,58,-15
22,58,-15
22,57,-14
22,57,-14
22,58,-14
23,58,-14
23,58,-14
22,58,-14
22,58,-15
22,57,-14
22,57,-14
23,58,-14
22,58,-14
22,57,-14
22,58,-14
22,58,-14
22,58,-14
22,58,-14
22,57,-15
22,58,-14
23,58,-14
22,58,-14
22,58,-14
22,58,-14
22,58,-14
23,58,-14
23,57,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,58,-14
23,58,-13
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-13
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,57,-14
24,57,-14
24,58,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
23,58,-14
23,58,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,57,-14
23,58,-14
23,58,-14
24,58,-14
23,59,-14
24,59,-14
24,59,-14
23,58,-13
23,57,-13
22,57,-12
22,57,-12
22,57,-12
22,57,-13
22,58,-12
23,58,-12
22,58,-12
22,58,-12
23,59,-12
23,61,-12
24,63,-12
25,67,-11
23,64,-11
21,59,-11
20,56,-11
21,51,-11
21,51,-8
18,55,-5
21,56,-9
22,59,-8
23,61,-8
22,62,-10
22,61,-10
21,61,-9
22,60,-9
22,59,-9
22,58,-9
22,58,-9
22,58,-10
22,58,-9
21,58,-9
21,57,-9
20,55,-10
20,55,-11
20,55,-10
21,57,-11
22,58,-11
24,59,-13
26,61,-14
26,61,-14
25,61,-15
25,60,-14
23,58,-15
23,57,-15
23,56,-14
23,56,-14
24,56,-15
24,57,-15
24,58,-15
24,58,-15
24,57,-15
24,57,-15
24,56,-15
24,57,-15
24,57,-15
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,57,-16
24,56,-15
24,57,-16
24,57,-15
24,57,-15
23,58,-15
23,61,-15
-17,69,-16
25,62,-14
21,46,-4
30,57,-7
11,43,1
32,41,-4
49,10,-1
25,71,8
40,21,1
43,30,0
49,29,-3
55,26,0
58,29,2
63,31,4
64,29,5
66,31,5
61,32,0
61,31,-3
55,22,-9
51,18,-15
50,19,-16
47,18,-18
46,17,-21
47,18,-22
53,16,-26
56,15,-28
64,10,-28
65,6,-32
65,3,-31
68,0,-39
71,11,-35
76,-27,-8
74,-5,-1
76,-4,-4
71,-3,-18
60,-7,-27
56,-5,-31
51,-3,-40
51,1,-41
51,0,-41
54,4,-36
54,0,-35
54,-1,-35
52,1,-36
47,5,-37
47,3,-40
48,3,-39
48,3,-39
48,4,-38
48,4,-39
47,3,-40
47,4,-39
47,6,-37
47,5,-39
47,3,-38
48,3,-39
47,5,-39
47,4,-40
47,5,-39
47,5,-40
48,3,-39
47,4,-39
47,5,-39
46,5,-40
47,4,-40
47,4,-40
47,4,-40
47,3,-40
47,3,-40
47,4,-40
47,4,-40
47,3,-40
47,3,-40
47,4,-40
47,3,-40
47,3,-40
47,3,-40
47,3,-40
47,3,-40
47,3,-40
47,3,-40
47,3,-40
47,2,-40
47,2,-40
47,2,-40
46,3,-40
47,3,-40
47,2,-40
47,2,-40
47,2,-40
47,2,-40
46,3,-40
46,3,-40
46,3,-40
47,3,-40
47,3,-40
47,3,-40
46,2,-41
46,3,-40
46,3,-40
47,2,-40
47,3,-40
46,3,-40
47,2,-40
46,3,-40
47,3,-40
46,3,-40
46,2,-40
46,3,-41
46,3,-41
47,2,-40
47,3,-39
47,3,-39
47,3,-39
47,2,-40
46,2,-40
46,4,-40
47,4,-40
47,3,-39
49,5,-37
51,4,-37
52,2,-37
58,1,-39
61,-1,-41
65,-6,-45
68,-5,-43
72,-1,-34
74,-3,-25
74,2,-25
68,-1,-33
65,-3,-28
62,0,-23
59,1,-21
57,2,-20
53,14,-15
54,17,-10
54,13,-7
50,13,-5
51,12,-2
51,18,-1
54,17,-3
54,18,-3
55,19,-5
57,21,-5
57,21,-5
57,20,-4
56,19,-3
54,17,-4
50,17,-3
49,17,-2
46,16,-2
46,17,-1
45,18,-1
46,19,0
46,20,-1
51,22,1
55,24,4
58,25,5
62,28,8
63,31,8
66,30,5
73,36,46
61,40,53
59,51,26
51,39,9
46,42,9
51,33,5
54,28,4
59,28,5
59,26,4
59,22,2
58,20,1
58,19,1
58,19,3
57,21,6
56,22,6
55,23,5
54,23,4
54,23,3
54,23,4
54,21,12
57,15,25
58,28,25
56,29,17
53,33,10
54,29,7
54,28,7
53,30,2
51,27,2
50,17,-1
50,20,3
48,16,0
45,17,-1
41,15,-4
38,14,-5
38,12,0
40,15,-1
44,13,7
56,6,6
59,9,2
62,26,-6
67,26,-2
70,29,-5
73,41,-7
67,29,-17
60,29,-11
41,24,0
37,39,3
36,65,-16
33,47,-11
44,49,-4
44,41,-9
42,45,-10
40,57,-3
42,50,2
40,50,6
41,54,19
37,54,27
33,57,31
30,56,34
33,55,38
30,56,38
23,55,43
22,56,46
22,48,40
19,45,33
17,44,32
19,37,31
20,33,33
24,43,33
27,53,34
27,54,35
24,55,38
24,51,40
28,49,40
29,42,35
29,38,38
29,34,37
30,36,38
32,40,38
33,39,36
33,38,37
34,35,36
33,32,34
35,33,32
40,28,32
32,27,37
32,25,48
32,34,50
33,34,47
42,33,30
40,18,30
44,10,28
54,4,27
54,9,22
55,4,26
55,7,18
51,6,15
54,7,19
52,2,1
57,-12,-20
73,35,-32
103,35,-15
127,18,61
21,26,29
26,33,28
67,29,26
44,31,32
47,33,30
45,32,29
45,38,31
43,38,32
43,35,29
42,36,31
42,35,31
41,35,32
41,37,33
41,35,31
41,37,31
41,37,32
41,37,30
41,37,30
41,38,31
42,37,29
42,37,30
43,37,29
43,37,28
43,36,26
43,38,27
43,37,28
44,36,26
45,36,26
45,35,26
44,36,25
44,36,25
45,36,25
45,36,25
45,36,25
45,36,24
45,36,25
45,36,24
45,36,25
45,36,25
44,36,25
45,36,26
44,36,25
45,36,26
44,36,25
44,36,26
44,36,25
44,36,25
44,36,25
44,37,25
44,37,25
44,36,25
44,36,25
44,36,25
44,37,25
44,36,25
44,36,26
44,36,26
44,36,25
45,36,26
44,36,26
44,36,26
44,36,25
45,36,25
44,36,26
44,36,26
45,36,26
44,36,26
45,36,26
45,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,26
44,36,27
44,36,26
43,36,27
43,36,27
43,36,27
42,34,25
42,38,28
42,38,30
42,38,28
42,39,28
42,38,27
41,38,27
41,39,27
41,39,27
41,39,28
42,38,27
42,38,27
42,39,27
42,38,26
43,38,26
43,39,25
43,40,25
45,37,26
46,37,26
46,35,26
49,35,31
55,37,34
55,32,36
63,31,42
80,39,55
83,27,45
69,29,33
71,19,7
70,20,9
63,14,8
54,7,5
46,6,7
41,10,11
31,8,21
26,14,38
25,11,40
24,8,31
24,6,16
21,56,105
23,48,65
-4,20,38
-7,31,52
-7,37,88
0,20,67
30,31,44
34,29,48
42,25,48
41,17,43
41,19,44
43,28,42
39,34,35
40,36,33
38,29,40
38,29,45
37,25,43
37,29,45
36,27,43
35,29,44
36,32,42
35,28,40
36,31,43
36,32,45
36,30,42
35,27,43
36,29,46
35,28,43
34,27,44
35,28,48
22,27,51
21,23,53
20,24,55
19,23,56
18,20,55
22,14,52
23,10,52
25,19,48
30,10,26
33,16,26
42,6,36
47,4,33
47,10,31
53,14,30
57,10,32
66,12,18
72,19,19
69,22,14
85,32,32
95,36,71
50,18,31
38,29,35
45,31,39
48,25,33
45,31,34
45,30,33
45,32,31
45,35,32
45,31,28
46,34,30
46,32,27
47,34,29
46,33,27
47,33,27
47,33,27
47,32,26
47,32,26
47,32,24
47,32,25
48,32,24
48,33,24
49,32,24
48,31,24
49,31,24
49,32,24
49,31,23
49,30,22
50,31,22
50,31,22
50,31,22
50,31,22
49,31,22
51,31,22
49,32,23
48,31,22
46,31,23
50,27,22
52,24,21
53,25,21
48,31,24
49,30,25
49,31,24
49,32,24
49,32,23
49,32,23
48,34,23
49,33,23
48,33,22
48,33,22
48,33,22
48,33,21
48,34,21
48,34,21
48,34,21
48,34,21
48,34,21
48,34,21
48,34,20
48,34,20
48,34,20
48,34,20
48,34,20
49,34,20
48,34,21
48,34,20
48,34,20
48,33,20
48,34,20
48,33,20
48,34,20
49,34,20
48,34,20
48,34,20
48,34,20
48,34,20
49,34,20
48,34,20
49,34,20
49,34,20
49,34,20
48,34,20
49,34,20
49,34,20
49,33,20
48,34,20
49,34,20
48,35,20
48,35,20
49,34,20
49,34,20
48,34,19
48,34,20
49,34,19
48,34,20
48,34,20
48,34,19
48,34,19
48,34,20
48,34,19
48,34,20
48,34,20
49,34,20
49,34,20
48,34,20
48,34,19
49,34,20
49,34,20
48,34,20
49,34,20
48,34,20
49,34,20
49,34,20
49,34,20
49,34,20
49,34,20
49,34,20
49,34,20
49,34,20
48,34,19
49,34,19
48,34,20
49,34,20
48,34,20
48,34,19
48,34,20
48,35,20
48,35,20
48,34,20
48,34,20
48,35,20
48,35,20
47,35,20
47,35,21
47,35,21
46,36,21
45,35,21
45,37,24
45,37,23
45,38,24
44,38,23
44,38,24
44,38,23
44,38,23
44,39,24
43,39,24
44,39,25
44,38,24
43,38,24
43,39,25
44,38,24
43,38,24
45,38,24
45,37,24
45,37,24
45,37,24
45,36,24
47,35,24
47,34,24
47,32,25
51,33,28
51,31,27
53,31,32
60,30,34
69,40,45
84,39,43
81,28,51
72,22,42
66,13,3
60,16,6
56,10,4
48,6,3
43,6,8
33,1,20
26,1,28
25,0,30
28,-3,28
30,-3,24
42,115,127
58,-10,66
14,41,26
25,35,36
31,27,61
28,28,55
28,23,48
30,28,48
32,26,45
32,25,46
33,26,47
33,24,45
32,26,47
31,24,48
29,24,49
29,24,50
29,27,48
33,30,43
33,31,43
33,32,43
34,34,44
34,31,45
36,30,46
36,30,46
36,29,43
35,32,44
33,31,43
34,32,44
33,32,43
32,32,43
33,35,45
32,34,45
32,30,45
32,32,45
31,32,46
32,27,45
34,28,46
34,27,42
38,28,41
39,27,40
41,25,39
43,25,38
44,24,37
41,28,44
39,28,44
38,29,42
37,31,41
37,31,41
36,33,41
36,34,41
35,33,40
36,35,40
36,32,39
37,32,40
37,32,40
36,31,40
37,33,40
37,33,39
37,33,39
37,33,39
37,33,39
37,32,39
37,33,40
37,33,40
37,32,39
37,32,40
38,32,39
38,33,39
37,32,39
37,32,39
37,32,39
37,32,39
38,33,39
37,32,39
37,32,39
37,33,39
37,33,39
37,33,39
37,33,39
37,32,39
37,33,39
37,32,39
37,33,39
37,33,39
37,33,39
37,33,39
37,33,39
37,33,39
37,33,39
37,33,39
37,33,39
37,34,39
36,33,39
37,33,39
37,33,39
37,34,39
37,34,39
36,33,39
37,34,39
37,34,39
37,33,39
37,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,33,39
37,33,39
36,34,39
36,33,39
37,34,39
37,34,39
36,33,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,33,39
36,34,39
37,34,39
36,34,39
37,33,39
36,33,39
36,34,39
36,33,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,33,39
36,34,40
36,33,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,40
36,34,39
36,34,39
36,33,39
37,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,40
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,35,40
36,35,40
35,35,42
35,35,41
35,32,41
35,30,41
36,28,42
35,28,43
35,28,42
36,29,43
37,28,41
39,28,39
39,28,39
39,26,40
38,25,40
39,29,42
38,32,43
37,32,42
36,34,41
35,34,40
35,34,39
36,35,40
36,34,39
36,34,39
36,33,39
36,35,40
37,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,35,39
36,34,39
36,35,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,34,39
36,35,39
36,34,39
36,35,39
36,34,39
36,35,39
36,34,39
36,33,38
36,33,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
35,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,40
36,33,39
36,33,39
36,34,39
36,34,39
36,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
37,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
37,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
37,34,39
36,33,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,34,39
36,35,39
36,34,39
36,34,39
36,35,39
36,34,39
36,34,39
36,34,39
36,34,39
36,34,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,34,39
36,35,39
36,35,39
35,35,39
35,35,39
35,35,39
36,35,39
35,35,39
36,35,39
36,35,39
35,35,39
35,35,39
35,35,39
36,35,39
36,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
36,35,39
36,35,39
35,35,39
36,35,39
36,34,39
35,35,39
36,35,39
36,35,39
35,35,39
36,35,39
35,35,39
35,35,39
35,35,39
36,35,39
35,36,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,35,39
35,36,39
35,35,39
35,35,39
36,35,39
35,35,39
35,35,39
35,35,39
35,36,39
35,35,39
35,35,39
36,35,39
35,35,39
35,35,39
35,35,39
35,35,39
36,35,39
36,35,39
35,35,39
36,35,39
36,35,39
35,35,39
35,35,39
36,35,39
36,35,39
35,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
36,35,39
35,35,39
36,34,39
36,34,39
36,35,39
36,35,39
36,34,39
36,35,39
36,35,39
35,34,39
35,35,39
35,35,39
35,35,39
36,35,39
35,35,39
36,34,39
36,35,39
35,34,39
36,34,40
36,35,39
36,35,39
35,35,39
35,35,39
35,35,40
35,35,40
36,34,40
36,34,40
36,36,41
36,33,40
36,32,39
37,32,42
37,30,39
37,30,39
37,29,41
37,29,41
37,30,41
36,30,41
36,30,41
36,31,42
36,33,42
36,32,41
36,32,41
36,32,41
36,33,41
36,33,41
37,30,41
37,29,41
36,31,42
36,32,42
35,31,41
36,32,41
36,33,41
36,33,41
35,33,40
35,33,40
35,33,40
35,33,41
36,33,40
36,33,40
36,34,41
36,33,40
36,33,40
36,34,40
36,34,40
36,33,40
36,34,40
36,33,40
36,33,40
35,34,40
35,34,40
35,34,40
35,34,40
35,34,40
35,34,40
36,33,40
36,33,40
35,33,40
36,34,40
35,34,40
35,33,40
35,34,40
35,33,40
35,34,40
35,34,40
35,33,40
35,33,40
36,33,40
36,33,40
35,34,41
36,33,41
35,33,40
35,33,40
35,34,40
35,33,40
36,34,40
36,33,40
35,33,40
35,34,40
35,33,40
35,34,41
35,34,40
36,33,40
36,34,40
36,33,40
35,34,40
35,34,40
35,34,40
35,34,40
35,34,40
35,34,40
36,34,40
35,33,40
