-24,38,46
-23,38,47
-23,38,47
-23,38,47
-23,38,46
-23,39,46
-24,38,47
-23,38,47
-23,39,46
-23,39,46
-24,38,47
-23,38,46
-23,39,46
-23,38,47
-24,38,46
-23,38,47
-23,38,47
-23,38,47
-23,38,47
-23,38,46
-24,38,46
-24,38,46
-24,39,47
-23,38,46
-22,38,47
-23,39,46
-24,38,46
-23,38,46
-24,39,46
-24,38,46
-23,39,47
-24,38,47
-23,38,46
-23,39,46
-24,39,46
-24,38,46
-23,39,46
-23,39,47
-23,38,46
-23,39,46
-24,38,46
-23,39,46
-24,39,46
-23,39,46
-23,38,46
-23,39,46
-23,38,47
-24,39,46
-24,41,46
-24,40,46
-22,38,47
-21,32,47
-26,50,45
-22,42,46
-23,34,49
-23,35,48
-22,38,47
-22,39,46
-22,38,47
-22,37,47
-23,37,47
-23,37,47
-23,38,47
-22,37,47
-23,38,47
-23,37,48
-24,38,47
-23,38,47
-23,38,47
-23,38,47
-23,38,47
-24,38,47
-24,38,47
-23,37,48
-23,37,48
-23,38,47
-24,38,46
-25,37,46
-25,35,48
-24,38,47
-24,37,47
-24,36,47
-24,37,47
-25,37,47
-25,37,47
-25,37,47
-25,36,47
-24,37,47
-25,37,47
-25,37,47
-25,36,47
-25,36,47
-24,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-25,37,47
-24,37,47
-25,38,46
-24,38,46
-25,38,47
-24,38,46
-23,38,46
-24,39,46
-24,40,46
-24,38,46
-24,38,46
-24,38,46
-23,39,46
-24,39,46
-24,38,46
-24,39,46
-24,39,46
-24,38,46
-24,38,46
-23,39,46
-23,39,46
-23,39,46
-23,39,46
-24,39,46
-24,39,46
-23,39,46
-23,39,46
-23,39,46
-23,39,46
-24,39,46
-24,39,46
-23,39,46
-23,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-23,40,46
-24,39,46
-24,39,46
-24,39,46
-24,38,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,45
-24,39,46
-24,39,46
-24,39,46
-24,39,46
-24,39,45
-24,39,46
-25,39,46
-25,39,45
-24,39,45
-25,39,45
-25,39,45
-25,39,46
-25,39,45
-24,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-24,39,45
-25,39,45
-25,39,45
-25,39,45
-24,40,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,46
-25,39,45
-24,39,45
-24,40,45
-24,39,45
-25,39,45
-25,39,45
-25,39,45
-25,40,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-24,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,38,46
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,40,45
-25,38,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,46
-25,38,45
-25,39,45
-25,39,45
-25,38,45
-25,38,46
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-26,39,45
-25,39,45
-25,40,44
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-25,38,45
-25,39,45
-26,39,45
-25,38,45
-25,39,45
-25,39,45
-26,39,45
-25,40,44
-25,39,45
-25,38,45
-25,40,44
-25,39,45
-26,39,45
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,44
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-26,39,45
-26,39,45
-26,38,45
-25,39,45
-26,39,45
-25,38,45
-25,38,45
-25,39,45
-26,38,45
-26,39,44
-25,38,45
-25,38,46
-26,40,44
-26,40,44
-25,38,45
-25,39,45
-25,39,45
-26,39,45
-26,39,45
-26,39,45
-25,39,45
-25,39,45
-26,39,45
-25,39,45
-26,39,45
-26,38,45
-26,39,45
-26,39,45
-26,39,45
-25,39,45
-25,39,45
-26,39,45
-26,39,45
-25,39,45
-26,38,45
-26,39,45
-26,39,45
-26,39,45
-26,39,45
-26,39,45
-26,39,45
-26,39,45
-26,38,45
-26,39,45
-25,39,45
-26,39,45
-26,38,45
-26,38,45
-25,39,45
-26,39,45
-26,39,45
-25,38,45
-25,38,45
-25,38,45
-26,39,43
-29,38,43
-29,40,42
-27,38,44
-28,37,45
-28,38,43
-29,40,43
-29,37,43
-30,38,43
-30,41,41
-30,41,39
-30,39,41
-31,40,40
-30,40,40
-31,44,38
-30,40,40
-30,41,40
-30,40,40
-30,41,40
-30,41,40
-30,42,40
-30,40,40
-30,41,40
-30,41,40
-30,40,40
-30,40,40
-30,41,40
-30,40,41
-30,40,41
-30,40,40
-30,40,41
-30,40,41
-30,41,40
-30,40,40
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,41,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,41,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-31,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,42
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,42
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,42
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,42
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-31,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,42
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-31,39,42
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,40,41
-30,40,42
-30,39,42
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-30,39,41
-30,39,41
-30,39,41
-30,41,40
-30,41,40
-30,42,39
-29,39,41
-30,43,39
-31,45,37
-30,44,38
-29,40,41
-28,39,42
-28,41,41
-28,42,42
-27,40,42
-27,39,43
-27,40,43
-27,39,43
-27,39,44
-26,37,45
-27,37,46
-26,38,45
-26,38,45
-26,38,45
-26,39,45
-26,38,46
-26,38,46
-26,38,45
-26,37,46
-26,38,45
-26,37,46
-26,37,46
-26,37,46
-26,38,45
-26,38,46
-26,37,46
-26,37,46
-26,38,46
-26,37,46
-26,38,46
-26,37,46
-26,37,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,37,46
-26,37,46
-26,38,46
-26,37,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,37,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,38,46
-26,37,46
-26,38,45
-26,38,46
-26,37,46
-26,38,46
-26,38,46
-26,38,45
-26,38,46
-26,37,46
-26,37,46
-26,37,46
-26,38,46
-26,38,46
-26,37,46
-25,37,46
-26,38,46
-26,38,45
-26,37,46
-26,38,46
-25,38,46
-25,38,46
-26,39,46
-25,38,46
-25,38,46
-25,39,45
-25,38,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-25,38,45
-25,39,45
-25,39,45
-25,39,45
-25,39,45
-24,39,45
-24,39,45
-25,39,45
-25,39,45
-25,40,45
-24,40,45
-24,40,45
-24,40,45
-24,40,45
-24,40,45
-24,40,45
-24,40,45
-24,40,45
-23,40,45
-23,40,45
-13,36,51
-20,39,45
-23,43,44
-22,42,44
-22,42,44
-22,42,43
-22,42,43
-22,43,44
-21,42,43
-22,41,43
-20,42,44
-21,42,44
-21,43,44
-20,43,43
-20,44,44
-20,43,44
-19,44,43
-20,43,43
-20,44,43
-19,44,43
-19,44,43
-19,45,43
-19,44,43
-19,44,43
-19,45,44
-19,45,43
-19,44,44
-18,44,43
-19,43,44
-19,45,44
-19,46,43
-20,43,44
-20,44,45
-20,40,44
-21,42,48
-19,41,49
-20,38,50
-23,42,53
-21,42,57
-27,38,55
-28,41,55
-30,41,55
-32,34,53
-34,37,56
-37,34,56
-39,33,51
-40,32,50
-42,24,48
-44,18,43
-46,19,42
-46,11,40
-47,3,34
-46,0,34
-46,-10,28
-45,-13,26
-45,-18,23
-48,-22,19
-48,-21,17
-50,-22,17
-52,-21,17
-55,-23,15
-58,-19,12
-58,-18,13
-60,-21,13
-58,-19,14
-59,-19,14
-60,-19,13
-63,-20,13
-59,-20,14
-58,-21,11
-56,-22,11
-56,-20,10
-59,-21,9
-64,-21,10
-59,-21,11
-59,-23,10
-60,-20,11
-61,-18,13
-60,-19,12
-59,-20,11
-61,-20,11
-61,-17,11
-60,-19,13
-58,-18,15
-60,-18,15
-61,-19,14
-60,-16,14
-60,-15,16
-60,-15,17
-58,-19,21
-60,-20,23
-58,-19,23
-59,-19,23
-59,-16,17
-58,-15,17
-61,-13,18
-58,-16,19
-60,-16,18
-59,-15,18
-59,-15,19
-59,-16,20
-58,-16,21
-58,-16,22
-58,-17,22
-59,-18,21
-58,-17,21
-58,-17,21
-58,-17,21
-58,-18,21
-58,-18,21
-58,-18,21
-58,-17,22
-58,-18,23
-58,-18,22
-57,-19,24
-57,-20,24
-58,-20,21
-58,-20,21
-58,-18,22
-58,-18,21
-57,-18,21
-58,-19,22
-57,-19,23
-57,-20,23
-57,-20,23
-57,-20,23
-57,-20,23
-57,-19,22
-57,-19,23
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-58,-19,22
-57,-19,22
-58,-19,22
-58,-18,22
-58,-19,22
-57,-19,22
-57,-19,22
-57,-19,22
-57,-19,21
-58,-19,22
-57,-19,21
-57,-19,21
-58,-19,22
-58,-19,21
-57,-19,21
-57,-19,21
-58,-19,21
-57,-19,21
-58,-19,21
-58,-19,21
-57,-19,21
-58,-19,21
-58,-19,21
-57,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-57,-19,21
-57,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,21
-57,-19,21
-58,-19,21
-57,-19,21
-58,-19,21
-58,-19,21
-57,-20,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-19,22
-58,-19,22
-57,-20,22
-58,-19,21
-57,-19,21
-57,-19,21
-58,-19,22
-58,-19,21
-57,-19,21
-58,-19,21
-57,-19,21
-57,-19,21
-57,-18,21
-58,-19,21
-58,-19,21
-58,-19,21
-58,-20,22
-57,-20,24
-58,-21,24
-57,-20,22
-50,-23,21
-49,-22,24
-46,-21,27
-42,-19,29
-41,-19,28
-36,-16,28
-37,-14,27
-43,-10,27
-41,-9,29
-42,-5,29
-48,9,29
-47,14,37
-48,32,54
-55,47,43
-53,30,31
-35,54,34
-38,57,52
-36,51,53
-32,49,53
-30,49,52
-27,46,53
-25,41,52
-25,42,51
-23,39,49
-20,37,47
-19,38,47
-17,37,48
-16,35,48
-16,37,48
-15,42,47
-16,43,50
-17,40,48
-18,39,46
-17,36,44
-22,41,51
-19,45,53
-19,34,49
-20,37,49
-21,36,48
-20,40,49
-19,41,47
-18,39,48
-19,40,48
-21,40,50
-18,37,51
-17,33,50
-18,37,50
-16,34,51
-14,34,52
-13,34,53
-14,38,50
-14,38,50
-17,35,53
-18,36,53
-15,38,51
-14,39,51
-15,38,50
-14,38,51
-15,38,50
-15,38,50
-17,38,50
-16,38,50
-17,37,51
-15,38,49
-16,41,50
-16,38,48
-15,39,48
-16,42,48
-16,42,44
-16,45,43
-19,56,38
-19,48,38
-20,50,40
-20,45,41
-18,46,41
-20,49,41
-19,44,42
-19,44,43
-19,46,42
-20,46,41
-20,45,42
-21,46,42
-20,45,42
-20,44,43
-21,46,42
-21,46,41
-21,44,42
-21,45,42
-21,45,42
-21,44,43
-21,44,43
-21,46,42
-22,46,42
-22,47,42
-20,45,41
-18,45,43
-18,42,44
-19,40,45
-19,40,45
-21,44,43
-21,44,44
-21,44,43
-20,43,43
-20,43,44
-20,43,44
-21,43,44
-21,43,44
-21,42,44
-21,42,44
-20,42,44
-21,42,44
-21,42,44
-20,43,44
-21,41,44
-21,44,44
-21,44,43
-21,44,43
-21,42,44
-20,40,45
-21,41,45
-20,41,44
-21,43,44
-20,40,45
-20,42,44
-21,42,44
-23,42,43
-23,43,44
-22,40,45
-22,43,43
-22,43,43
-21,43,43
-21,42,44
-21,43,44
-22,44,43
-21,43,43
-21,43,43
-21,42,44
-22,43,43
-22,43,43
-21,42,44
-21,42,44
-20,43,43
-20,44,44
-21,43,44
-20,42,44
-20,42,44
-20,45,44
-19,41,45
-19,40,46
-18,41,45
-18,44,43
-18,47,42
-17,47,41
-17,46,42
-17,47,42
-17,47,41
-17,46,43
-16,46,42
-17,46,42
-17,47,42
-18,45,42
-18,44,43
-18,46,41
-18,47,41
-18,47,42
-19,45,42
-20,45,43
-20,44,44
-20,43,44
-20,42,45
-21,43,45
-20,41,45
-21,41,46
-21,42,45
-21,41,45
-21,41,45
-21,41,45
-21,42,45
-21,41,45
-21,42,45
-21,42,45
-21,42,44
-21,42,44
-22,42,44
-22,42,44
-22,42,44
-22,42,44
-23,42,44
-22,42,44
-23,42,44
-22,42,44
-22,42,44
-23,42,44
-23,41,44
-23,40,45
-23,40,45
-23,39,45
-24,39,46
-24,38,46
-23,38,47
-24,39,46
-24,39,46
-24,39,46
-25,39,46
-24,39,46
-24,39,46
-25,40,45
-26,39,44
-25,40,46
-26,41,46
-24,35,47
-27,33,49
-25,40,48
-22,42,51
-22,43,50
-25,28,47
-27,26,47
-29,25,50
-33,22,51
-34,20,49
-35,27,50
-36,26,52
-36,25,49
-34,30,48
-32,32,48
-30,27,46
-28,32,47
-27,31,48
-26,33,52
-24,29,50
-22,26,48
-22,28,50
-21,26,51
-20,26,53
-18,24,54
-16,26,54
-16,24,55
-13,26,57
-12,27,57
-13,27,55
-21,30,64
-20,26,65
-20,28,56
-20,30,54
-20,29,56
-18,28,57
-17,28,55
-18,27,56
-17,25,56
-17,27,55
-18,30,55
-17,29,55
-17,30,54
-19,31,55
-18,29,54
-18,30,54
-18,30,54
-19,30,54
-18,31,54
-18,30,54
-18,30,54
-18,30,54
-18,30,54
-18,32,54
-18,30,54
-19,30,53
-19,32,54
-18,30,53
-22,38,52
-18,32,52
-17,32,52
-18,33,52
-19,34,52
-19,34,51
-17,34,50
-20,38,50
-19,36,50
-19,36,50
-19,36,50
-19,36,50
-19,36,51
-19,35,51
-19,35,51
-20,35,50
-19,36,51
-19,34,51
-19,36,50
-19,35,51
-19,33,52
-19,32,53
-20,34,51
-19,36,50
-20,35,51
-20,34,51
-21,33,52
-20,33,52
-20,33,52
-20,33,52
-20,32,52
-20,34,52
-20,34,52
-20,33,51
-20,34,51
-20,34,51
-20,33,51
-21,34,51
-20,33,52
-20,33,52
-20,34,52
-20,33,52
-20,33,51
-21,33,51
-21,33,51
-21,33,51
-20,33,51
-20,33,51
-21,33,52
-21,33,52
-21,33,51
-21,32,52
-20,32,52
-21,32,52
-21,31,52
-21,32,52
-21,32,51
-22,32,52
-21,33,52
-21,33,51
-23,32,52
-21,33,53
-23,36,51
-24,30,53
-25,39,56
-24,32,56
-23,30,56
-23,30,59
-21,32,61
-24,35,62
-26,36,64
-27,32,63
-29,32,61
-33,27,54
-41,20,43
-42,15,40
-48,9,23
-49,7,19
-47,13,28
-48,4,31
-49,3,26
-53,3,26
-55,15,24
-56,17,23
-56,15,25
-57,20,21
-58,26,17
-60,25,14
-60,27,13
-59,25,14
-58,25,15
-57,25,15
-57,23,15
-58,23,15
-58,24,14
-58,23,14
-58,22,14
-58,22,13
-58,23,14
-58,24,14
-59,22,13
-58,22,13
-59,23,14
-58,22,15
-57,20,15
-56,20,15
-54,24,15
-53,25,16
-48,22,19
-47,21,21
-44,28,17
-48,33,11
-52,33,9
-54,30,11
-60,39,17
-63,43,20
-64,49,24
-62,39,25
-57,30,29
-53,21,27
-53,19,25
-53,15,23
-53,16,24
-50,26,27
-49,34,28
-49,33,26
-49,20,24
-48,7,27
-47,6,32
-46,10,31
-44,18,32
-46,22,38
-46,18,37
-44,18,37
-41,32,47
-39,28,45
-37,31,47
-36,36,53
-35,35,53
-34,34,48
-35,34,54
-36,41,57
-38,36,45
-34,26,45
-33,27,45
-32,31,49
-33,31,49
-34,30,47
-34,32,46
-34,33,45
-34,32,45
-34,33,43
-33,33,44
-35,35,46
-35,36,49
-36,38,48
-37,36,47
-38,36,46
-43,44,49
-43,40,46
-46,37,42
-46,32,37
-48,31,33
-49,25,30
-51,21,24
-53,18,22
-49,17,20
-49,15,19
-49,13,14
-47,17,12
-49,17,10
-52,16,9
-54,18,10
-62,22,12
-68,18,8
-68,21,7
-65,24,7
-59,15,7
-59,13,3
-61,20,2
-61,21,1
-63,21,0
-62,21,-2
-61,21,-1
-61,21,-2
-61,20,-2
-61,20,-2
-61,20,-2
-61,21,-2
-61,22,-3
-61,21,-3
-61,19,-3
-61,20,-3
-61,20,-4
-61,20,-3
-61,20,-3
-61,20,-3
-61,21,-3
-61,20,-3
-61,20,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-60,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-60,21,-3
-61,21,-3
-60,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-61,21,-3
-60,21,-3
-61,21,-3
-61,21,-3
-60,21,-3
-61,21,-3
-61,21,-3
-60,22,-3
-61,21,-3
-60,21,-3
-60,21,-3
-61,21,-3
-61,21,-3
-60,21,-2
-60,21,-1
-60,21,0
-60,23,0
-59,24,1
-59,23,2
-58,27,1
-59,26,-1
-59,25,-1
-58,25,-2
-59,28,-4
-59,26,-5
-59,29,0
-59,32,1
-59,27,3
-59,26,9
-59,24,12
-58,25,15
-58,24,16
-58,20,20
-57,18,22
-58,19,22
-57,22,21
-58,15,16
-59,15,15
-46,18,17
-64,21,14
-57,20,20
-57,20,22
-56,21,23
-58,18,23
-58,19,22
-57,20,22
-57,21,23
-57,19,23
-58,16,22
-58,13,20
-58,14,20
-59,15,22
-58,17,23
-56,19,25
-57,18,25
-57,17,24
-57,17,24
-57,18,23
-57,17,23
-57,17,23
-57,17,23
-57,18,23
-57,17,24
-57,17,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,24
-57,18,23
-57,19,24
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,19,23
-57,19,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,19,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,19,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,19,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,19,23
-57,17,23
-57,19,23
-57,19,23
-57,18,23
-57,18,23
-57,19,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,23
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,24
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,23
-57,18,22
-58,18,23
-57,17,22
-58,18,23
-58,18,23
-58,17,22
-58,17,22
-58,17,21
-58,18,20
-58,17,21
-59,18,22
-58,18,22
-58,18,22
-57,17,23
-57,16,23
-57,16,23
-57,16,24
-57,15,24
-58,19,26
-56,19,27
-56,21,28
-59,21,30
-59,19,30
-57,19,28
-57,20,30
-58,19,31
-56,14,27
-52,18,30
-51,18,33
-52,12,32
-52,14,33
-53,14,37
-53,10,34
-52,13,39
-52,14,41
-51,10,37
-48,9,34
-45,14,40
-43,9,36
-41,-1,31
-36,-6,40
-35,-3,39
-34,1,30
-34,24,2
-33,110,-20
-8,79,29
-8,64,15
-36,102,-94
-18,104,-26
-6,71,6
-57,26,12
-8,-70,38
7,-60,50
-21,18,16
-13,50,4
-1,86,2
-4,127,-11
-2,123,-12
-10,21,10
-40,-6,-13
25,-98,79
-10,45,-4
-14,104,-15
2,61,10
0,127,-32
-6,122,-60
-15,-3,-69
-38,-45,-30
49,-128,103
-3,26,-39
-17,83,-57
10,127,-22
4,127,-18
10,114,-39
-5,4,-65
-28,-52,-34
51,-128,111
3,15,-42
-8,63,-62
14,127,-44
-3,127,-47
6,118,-56
5,3,-120
-31,-76,-62
53,-101,90
31,-27,42
-13,24,-32
12,114,-19
25,127,-24
7,83,-22
7,4,-42
-41,-61,9
51,-113,73
11,-51,-31
-15,95,-82
-22,127,-24
