59,9,12
59,9,12
60,9,13
60,9,13
59,9,12
59,9,12
60,9,14
59,9,13
59,8,13
59,9,13
59,8,12
60,9,12
59,9,13
59,9,12
59,9,13
59,9,12
59,9,13
59,9,13
59,9,12
60,9,13
59,9,12
59,9,12
60,9,13
59,9,13
59,9,13
60,9,13
59,9,12
60,9,13
60,9,12
59,9,13
59,9,13
60,9,13
59,9,12
60,9,13
60,9,13
59,9,12
59,9,12
59,9,13
59,8,12
59,9,12
59,9,13
59,9,12
59,9,12
60,9,13
59,9,13
60,9,12
59,9,13
59,9,13
59,9,12
59,8,13
60,9,13
59,8,13
59,9,13
60,9,13
59,9,13
59,9,12
59,9,12
60,9,13
59,9,13
59,9,13
60,9,13
60,9,13
59,8,13
59,9,12
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,12
59,9,13
59,8,13
59,9,13
60,9,13
59,9,13
59,8,13
59,9,13
59,9,13
59,9,13
59,9,12
59,8,13
59,9,13
59,8,12
59,8,13
59,9,13
59,8,12
59,8,13
59,8,13
59,9,13
59,9,13
59,8,13
59,9,13
60,9,13
59,8,13
60,9,13
59,9,13
59,9,13
59,9,13
59,8,13
59,9,13
60,9,13
59,9,13
59,9,13
59,9,13
60,9,13
59,9,14
59,9,13
60,9,13
60,9,13
60,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
60,9,13
59,9,13
59,9,13
60,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,12
60,9,13
59,9,13
60,10,14
59,9,13
59,9,13
60,10,14
59,9,14
59,9,14
59,9,13
59,7,12
59,8,13
59,9,12
60,9,14
59,9,13
59,8,13
59,9,13
60,8,13
59,9,13
59,9,13
59,9,13
59,8,13
59,9,13
60,9,13
59,9,13
59,9,13
59,9,13
60,9,13
59,9,12
59,9,13
59,9,13
60,9,13
60,9,13
59,9,13
59,9,13
59,9,12
59,9,13
59,9,13
59,9,13
60,9,13
59,9,13
59,9,12
59,9,13
59,9,13
59,9,13
59,9,13
59,9,12
59,9,13
59,9,13
59,9,13
59,9,13
60,9,13
59,9,13
59,9,13
59,9,13
59,9,13
59,9,13
60,9,13
59,9,13
59,9,13
60,10,13
59,10,13
59,10,12
60,10,13
59,10,13
59,10,12
60,10,13
60,10,13
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,10,12
59,10,12
59,11,12
59,10,12
59,10,12
59,11,12
59,10,12
59,10,12
59,11,13
59,10,12
59,11,12
59,11,12
59,10,12
59,11,12
59,11,12
59,10,12
59,11,12
59,10,12
59,10,12
59,11,13
59,11,12
59,11,12
59,11,13
59,11,13
59,11,12
59,10,12
59,11,13
59,10,12
59,11,12
59,11,13
59,10,13
59,11,13
59,10,12
59,11,13
59,11,13
59,11,12
59,11,13
59,11,12
59,10,12
59,11,13
59,11,12
59,11,13
59,11,13
59,10,12
59,11,13
59,11,13
59,11,12
60,11,13
59,11,13
59,10,12
59,10,11
59,10,13
59,10,13
59,10,12
59,10,13
59,11,13
59,10,12
59,10,13
59,11,12
59,11,12
59,10,13
59,10,12
60,11,13
59,10,12
59,10,13
59,10,12
59,11,12
59,10,13
59,11,13
59,11,12
59,10,12
59,11,13
59,10,13
59,11,12
59,11,13
59,10,13
59,10,12
59,11,13
59,11,13
59,11,12
59,11,12
59,11,13
59,10,12
59,11,12
59,11,13
59,10,12
59,11,12
59,11,12
59,10,12
59,10,12
59,11,13
59,10,13
59,10,12
59,10,12
59,10,13
59,11,12
59,11,13
59,11,12
59,11,13
59,11,12
59,11,12
59,11,13
59,11,12
59,11,11
59,11,12
59,11,12
59,11,11
59,11,12
59,12,13
59,11,12
59,12,12
59,12,12
59,11,12
59,12,12
59,12,13
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,13
59,12,12
59,12,12
59,12,13
59,11,12
59,12,12
60,12,13
59,11,12
59,11,12
59,12,13
59,11,12
59,11,12
60,12,12
59,11,13
59,11,12
59,11,12
59,11,12
59,11,11
59,11,13
59,12,14
59,11,11
59,11,12
59,12,12
60,12,14
59,12,13
59,11,12
59,11,12
59,10,13
59,11,11
59,11,12
59,10,13
59,11,12
59,11,13
59,11,13
59,11,12
59,10,11
59,11,13
59,11,13
59,11,12
59,11,13
59,11,13
59,10,12
60,11,12
59,11,13
59,11,12
60,12,13
59,10,12
59,11,12
59,11,13
59,11,13
59,10,12
59,11,13
59,11,13
59,10,12
59,11,12
59,11,12
59,10,13
59,10,13
59,11,13
59,9,13
59,10,13
59,10,13
59,10,13
59,9,13
60,10,14
59,9,13
59,9,13
59,10,13
59,9,13
59,9,13
59,10,13
59,9,13
59,9,13
59,9,13
60,10,14
59,9,13
59,9,13
59,10,13
59,9,13
59,9,13
59,10,14
59,10,13
59,9,13
59,10,14
59,10,13
59,10,13
59,10,14
59,10,14
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
60,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,14
59,10,13
59,10,13
59,10,13
59,10,13
59,10,12
59,10,12
59,10,13
59,10,13
59,10,13
59,10,12
59,10,13
59,10,13
59,10,12
59,9,12
60,11,15
59,10,14
59,9,12
59,8,12
60,10,12
59,10,13
59,9,12
59,10,13
59,10,13
59,10,13
59,10,13
59,10,12
59,10,13
59,9,12
59,10,14
59,10,13
59,10,12
60,10,12
59,10,12
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,10,13
59,9,12
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,9,12
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,12
60,10,14
59,10,13
59,9,12
59,10,13
59,10,13
59,10,12
59,10,13
59,10,13
59,10,13
59,10,13
59,10,12
60,10,13
59,10,13
59,10,12
59,10,13
59,10,13
59,10,13
59,10,13
59,10,13
59,10,12
60,10,13
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,10,12
59,10,13
59,10,13
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
60,10,12
59,11,13
59,10,12
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,10,12
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
60,10,13
59,10,12
59,10,13
59,11,13
59,10,12
59,10,12
59,10,13
59,10,13
59,10,13
59,10,12
59,10,13
59,10,12
59,10,12
59,10,12
59,10,12
59,10,12
59,10,13
59,11,12
59,11,12
59,10,12
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,10,12
59,10,12
59,10,13
59,10,12
59,11,12
59,10,13
59,10,13
59,10,12
59,10,13
59,10,13
59,10,12
59,10,12
59,10,13
59,10,13
59,11,12
59,10,13
59,10,13
59,11,12
59,10,13
59,11,13
59,10,12
59,10,13
59,10,13
59,11,13
59,10,12
59,10,12
59,11,13
59,11,12
59,10,13
59,10,13
59,10,12
59,10,13
59,11,13
59,11,12
59,10,12
59,11,13
59,10,12
59,10,12
59,11,13
59,11,13
59,10,12
59,10,13
59,10,13
59,10,12
59,10,12
59,10,13
59,10,13
59,10,12
59,11,13
59,10,12
59,10,13
59,11,13
59,10,12
59,11,13
59,10,13
59,10,12
59,11,13
59,11,12
59,11,13
59,10,13
59,11,12
59,10,13
59,11,12
59,10,13
59,11,12
59,11,12
59,11,13
59,11,13
59,10,13
59,11,12
60,11,13
59,11,12
59,10,13
59,11,12
59,10,13
59,11,13
59,11,12
59,11,13
59,11,13
59,10,12
59,11,14
59,10,13
59,10,12
59,10,12
59,10,13
59,10,12
59,10,12
59,11,13
59,11,12
59,10,12
59,11,13
59,11,13
59,10,12
59,11,13
59,11,13
59,10,13
59,10,13
59,10,13
59,9,11
59,9,13
60,11,13
59,10,12
59,9,12
59,10,13
59,10,12
59,10,13
59,11,13
59,10,14
59,10,12
59,10,12
59,10,13
59,11,12
59,11,13
59,11,13
59,11,12
59,11,12
59,11,12
59,11,12
59,12,12
59,12,13
59,12,12
59,12,12
59,12,13
59,12,12
59,12,11
59,12,13
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,13
59,12,11
59,12,13
59,12,12
59,12,12
59,11,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,13
59,12,11
59,12,12
59,12,13
59,12,12
59,12,12
59,12,12
59,12,12
59,12,12
59,12,13
59,12,15
59,11,15
59,12,17
59,12,18
58,12,16
59,11,15
58,10,13
58,11,13
58,12,15
58,13,21
58,15,23
57,13,20
58,12,18
57,14,19
57,13,20
56,14,20
56,13,17
55,16,18
56,16,15
54,16,28
53,16,33
52,17,34
53,16,27
53,16,25
51,16,28
52,16,32
61,14,27
57,16,26
53,21,33
56,25,36
53,23,29
50,22,26
52,16,27
51,17,27
49,17,27
50,19,29
51,16,32
53,17,35
52,21,36
53,22,36
55,26,35
54,29,35
55,32,31
53,35,25
52,37,23
52,39,18
51,39,19
52,43,20
53,42,19
52,43,20
54,44,22
49,43,25
50,42,27
45,33,27
41,34,29
36,34,29
36,32,30
34,32,33
36,32,41
27,36,41
36,30,48
16,15,21
8,28,13
17,70,23
21,49,34
20,46,37
18,55,38
19,55,39
21,53,40
21,52,42
22,54,43
21,53,42
18,48,43
17,46,46
17,45,50
16,43,51
17,35,52
18,34,51
18,32,50
15,32,49
11,31,46
12,36,46
13,39,47
16,42,48
17,42,47
16,44,45
16,46,44
16,45,40
15,47,37
15,49,36
13,53,33
12,54,31
11,60,32
10,57,31
7,52,31
8,52,32
9,54,33
10,55,29
10,62,27
10,63,26
9,63,23
6,63,22
6,63,21
5,63,18
4,65,18
5,63,16
4,61,16
4,60,16
3,59,18
3,56,20
3,55,20
1,55,20
0,55,19
0,57,19
0,61,15
1,63,13
1,64,10
0,65,8
-2,65,7
-1,64,1
-2,66,0
0,72,-3
1,72,-1
1,71,-1
-2,68,0
-1,66,2
-4,64,5
-5,58,3
-5,58,0
-8,61,-4
-9,65,-5
-9,65,-7
-9,65,-11
-10,66,-12
-9,66,-14
-12,66,-15
-11,67,-15
-9,65,-14
-6,64,-12
-6,62,-12
1,43,-12
13,20,2
2,65,-5
10,58,-26
18,52,-29
-4,64,-28
-7,61,-32
-6,55,-28
-5,64,-21
-9,63,-32
-8,62,-28
-12,64,-27
-11,59,-26
-9,59,-29
-12,56,-27
-9,52,-18
-7,52,-25
-12,55,-24
-10,55,-29
-7,55,-27
-11,57,-26
-8,56,-30
-9,51,-31
-16,52,-31
-11,51,-33
-14,48,-31
-13,54,-30
-15,51,-35
-18,49,-33
-9,61,-36
-14,53,-34
-12,57,-41
-12,54,-40
-7,54,-38
-8,53,-42
-3,47,-43
-2,53,-41
-1,46,-46
1,47,-42
2,52,-39
1,51,-41
2,53,-40
-7,48,-49
-11,60,-48
5,53,-39
9,60,-32
7,62,-34
7,46,-42
6,64,-28
-1,73,-30
6,55,-40
1,43,-43
15,62,-24
15,72,-25
13,68,-27
9,53,-30
11,52,-25
18,61,-19
19,59,-12
20,61,-11
19,60,-15
17,59,-14
16,59,-13
15,62,-13
16,63,-11
15,61,-11
15,60,-10
15,62,-8
16,64,-7
16,59,-9
18,60,-9
20,60,-7
20,62,-6
20,60,-6
19,62,-5
17,60,-7
15,58,-6
14,59,-4
13,62,-3
15,70,6
15,78,12
13,86,13
16,79,15
17,68,16
18,49,21
17,46,23
15,52,25
14,52,20
15,53,18
18,54,19
20,52,20
20,46,20
16,33,23
11,33,23
14,41,23
2,71,26
9,94,48
1,22,59
16,71,33
13,71,23
6,64,27
2,51,28
6,55,27
8,61,27
8,58,28
7,54,28
6,55,27
12,58,29
14,56,32
15,55,33
16,52,32
14,46,35
14,47,37
10,50,35
10,51,37
8,56,36
7,61,33
8,61,33
9,62,32
8,61,31
8,58,30
11,56,35
10,55,37
4,53,42
-2,46,45
-4,45,46
-6,42,51
-7,36,47
-6,37,45
-1,41,47
-2,38,49
-2,35,49
-2,34,46
-3,35,47
-2,34,52
-2,32,52
0,37,52
1,41,50
-1,41,49
-4,38,48
-1,38,52
0,40,51
0,42,52
4,49,55
4,45,51
2,39,48
2,38,47
1,39,48
1,42,51
1,42,52
3,41,52
4,39,52
4,40,50
4,43,49
3,44,49
3,42,48
3,42,48
2,42,50
2,42,49
2,41,49
1,43,48
1,43,48
2,43,48
2,42,48
2,42,48
2,42,49
2,42,49
2,42,48
1,42,48
2,41,49
1,42,49
1,42,49
1,42,49
2,42,48
2,43,49
2,43,49
3,42,48
3,42,48
3,43,48
2,42,49
2,42,49
2,42,48
2,43,48
2,42,48
2,42,48
2,43,48
2,43,48
2,43,48
2,42,49
2,42,49
3,42,49
2,42,49
2,42,49
2,42,49
2,42,49
2,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,41,49
3,41,49
3,41,49
3,41,49
3,41,49
3,42,49
3,42,49
3,42,49
3,42,49
2,42,49
2,42,49
3,42,49
2,42,49
2,42,49
3,42,49
3,42,49
3,41,49
3,41,49
3,42,49
3,41,49
3,41,49
3,42,49
2,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
2,42,49
2,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
2,42,49
3,42,49
2,42,49
3,42,49
3,42,49
3,42,49
3,42,49
3,42,49
2,42,49
3,42,49
3,39,52
5,39,53
6,33,53
16,41,54
11,36,51
10,34,45
8,37,41
6,44,33
0,46,24
-2,49,21
-6,62,11
-8,71,10
-14,66,5
-8,57,-4
1,71,-3
13,90,1
17,76,5
20,67,8
21,64,15
19,64,16
18,60,18
31,24,48
30,37,46
22,65,16
27,70,19
29,62,19
29,58,21
26,63,20
33,22,24
27,52,20
32,60,23
24,53,24
27,55,24
26,49,25
27,47,25
27,51,24
27,56,25
26,48,24
27,46,27
23,54,31
23,51,30
22,52,25
24,49,26
28,50,23
30,50,25
29,48,24
28,62,20
23,42,33
36,55,55
40,56,50
31,53,49
36,43,50
32,9,37
35,3,35
48,24,40
46,34,36
42,35,36
43,41,37
40,38,35
41,34,33
43,33,32
43,32,32
44,31,38
39,23,40
38,19,44
37,3,47
41,4,49
42,0,49
39,-5,50
41,-2,51
43,-1,51
41,-2,51
41,0,50
41,-2,46
38,-5,44
35,-6,45
36,-9,45
39,-3,46
41,-4,45
39,-3,45
41,-7,46
39,-9,45
39,-10,47
40,-9,51
41,-5,53
43,-3,52
45,4,46
48,11,41
54,16,38
59,27,37
57,29,39
50,26,41
35,33,42
28,38,45
14,39,45
9,39,46
6,41,48
1,40,47
-6,42,43
-7,42,43
-13,45,37
-12,48,34
-7,58,39
-6,58,37
-5,51,29
0,54,32
4,60,36
5,55,33
8,52,39
8,53,43
9,56,44
8,49,40
8,52,38
6,56,33
5,58,32
3,58,30
0,58,30
-1,58,30
0,58,32
1,58,33
3,55,34
4,53,35
3,53,34
3,53,34
3,54,34
2,54,34
3,55,34
3,55,34
3,55,34
3,54,34
2,55,34
3,54,35
3,55,35
3,55,35
4,54,35
3,54,35
3,54,35
3,54,35
3,53,35
3,54,35
3,54,35
2,55,35
3,55,35
3,55,35
3,54,35
3,55,35
4,55,35
3,54,35
3,53,35
3,54,35
2,54,35
3,55,35
3,55,36
3,54,35
2,54,34
1,55,34
1,55,34
1,57,34
3,57,33
3,56,33
2,56,32
2,57,30
1,58,27
1,60,29
1,57,28
1,55,28
1,53,27
1,54,27
3,55,29
3,57,29
2,58,29
2,58,31
2,58,31
1,57,33
1,58,35
1,56,34
0,55,31
0,56,31
1,58,29
2,58,28
2,58,28
1,56,28
1,56,28
0,56,29
1,59,30
1,58,30
0,57,29
0,57,31
0,57,32
1,55,33
1,53,33
1,51,35
-1,56,30
-1,56,28
-1,58,27
0,66,25
0,64,24
0,59,25
1,59,26
1,63,25
0,62,24
0,66,24
-1,63,26
0,57,29
2,50,36
5,46,43
4,43,43
1,45,38
0,54,39
0,53,39
0,51,39
1,50,39
1,50,40
1,50,41
1,50,42
3,49,49
1,54,53
2,52,53
1,48,57
0,48,51
-3,48,44
1,50,41
-1,45,40
-1,34,47
-8,47,41
-7,55,34
-15,61,9
-23,58,-12
-36,53,-64
-41,104,-64
-20,101,-17
-32,-15,-57
-25,15,-50
-34,73,-27
-41,90,-10
-16,46,-30
-22,-101,23
0,-99,40
3,-128,75
26,-28,68
29,-23,-27
-44,-18,-128
-77,110,-114
-27,127,-43
-23,123,-23
-58,89,-115
-30,31,-128
-5,-128,-31
-12,-128,26
-3,-64,65
18,14,39
-1,1,-32
-45,30,-128
-42,111,-91
-5,127,7
-36,127,-29
-24,124,-75
7,6,-83
-10,-128,9
22,-101,55
22,52,9
-1,44,-50
-77,13,-123
-28,127,-6
2,127,17
-28,127,-37
-19,75,-128
11,-79,-116
22,-128,39
21,-51,52
20,39,-4
-54,-34,-128
-97,-8,-128
-24,127,-31
-22,126,-17
-51,127,-50
-36,127,-128
18,-6,-128
33,-128,30
28,62,14
16,79,-1
-47,-14,-100
-74,-15,-128
-58,127,-9
12,58,-35
-37,89,-9
0,68,20
-9,-106,-53
-6,-128,17
25,-16,19
21,51,-2
-31,3,-113
-89,126,-119
-7,127,51
-9,52,-50
-3,116,1
9,114,-15
6,-46,-16
-26,-128,4
16,-16,35
3,98,53
9,52,60
-18,13,54
-19,9,53
-2,28,58
5,33,65
7,38,68
9,45,63
3,60,68
-2,36,62
-5,42,76
0,29,63
-11,36,37
-2,44,38
1,61,43
11,69,40
8,51,31
11,50,36
10,48,43
8,46,44
5,46,44
4,49,43
3,50,42
4,50,40
6,49,41
6,49,41
6,49,41
6,48,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,42
5,49,41
5,49,41
5,49,41
5,49,41
6,49,42
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,50,41
5,49,41
5,50,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
6,49,41
5,49,41
5,49,41
6,49,41
5,49,41
6,49,41
6,49,41
6,49,41
5,49,41
6,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,49,41
5,50,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
5,49,41
6,49,41
5,49,41
5,49,41
6,48,41
5,50,42
5,50,42
6,48,41
6,48,41
5,49,41
5,49,41
6,49,42
5,49,41
5,49,41
6,49,41
6,49,41
6,49,41
5,49,42
5,48,41
6,49,41
6,49,41
6,49,41
6,49,42
6,49,41
5,49,41
6,49,41
6,49,41
5,49,41
6,49,42
6,49,42
6,49,41
6,49,42
6,49,41
5,49,41
5,49,41
6,49,41
6,49,41
5,49,42
6,49,42
6,49,41
6,49,41
5,49,42
6,49,41
6,49,42
6,49,41
6,49,41
6,49,41
5,49,41
5,49,41
5,49,41
6,49,41
6,49,41
6,49,41
5,49,41
6,49,41
6,49,41
6,49,41
5,49,41
6,49,41
6,49,41
6,49,41
6,49,42
6,49,42
6,48,42
6,49,41
5,49,41
5,50,41
5,50,41
5,49,41
6,49,42
6,48,42
6,49,41
6,49,40
6,50,41
5,49,41
5,49,41
5,49,41
6,50,41
6,49,41
5,49,41
5,49,41
5,49,41
5,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
5,49,41
5,49,41
5,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,48,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
7,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
7,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
7,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
7,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,42
6,49,42
6,49,40
6,50,41
6,50,41
6,49,41
6,49,42
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
5,50,41
6,49,40
6,49,41
6,50,41
6,50,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,40
6,49,41
6,50,41
6,49,41
5,50,41
6,50,41
6,49,41
6,49,40
6,49,40
6,49,40
6,50,41
6,49,40
6,49,41
5,50,41
6,49,41
7,48,41
6,49,40
6,49,40
6,49,41
6,48,41
6,48,41
6,49,42
6,50,42
5,48,41
6,50,40
6,50,40
5,50,41
5,50,41
6,49,41
6,49,41
5,49,42
6,49,40
7,49,41
6,49,41
5,51,41
5,50,41
6,50,40
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,50,41
6,49,40
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,50,40
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,50,41
6,50,40
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,40
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,40
6,49,41
6,49,41
6,50,40
6,49,41
6,50,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,50,41
6,50,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,50,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,40
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,40
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,49,41
6,49,41
6,49,41
6,50,41
6,49,41
6,50,41
6,49,41
6,49,41
6,50,41
6,49,41
6,50,41
6,50,41
6,50,41
6,49,41
6,49,41
6,50,41
6,50,41
6,50,41
6,49,41
