593.245906,0.406269
593.620923,0.375017
594.027192,0.406269
594.417835,0.390643
594.824103,0.406269
595.214746,0.390643
595.605389,0.390643
596.011657,0.406269
596.417926,0.406269
596.792943,0.375017
597.183586,0.390643
597.589855,0.406269
597.980498,0.390643
598.371140,0.390643
598.777409,0.406269
599.183678,0.406269
599.558695,0.375017
599.964963,0.406269
600.355606,0.390643
600.761875,0.406269
601.136892,0.375017
601.543161,0.406269
601.949429,0.406269
602.340072,0.390643
602.730715,0.390643
603.121358,0.390643
603.527627,0.406269
603.918269,0.390643
604.308912,0.390643
604.715181,0.406269
605.121449,0.406269
605.496467,0.375017
605.902735,0.406269
606.293378,0.390643
606.699647,0.406269
607.074664,0.375017
607.480932,0.406269
607.887201,0.406269
608.277844,0.390643
608.652861,0.375017
609.059130,0.406269
609.465398,0.406269
609.856041,0.390643
610.246684,0.390643
610.652953,0.406269
611.059221,0.406269
611.434238,0.375017
611.840507,0.406269
612.231150,0.390643
612.637419,0.406269
613.012436,0.375017
613.418704,0.406269
613.824973,0.406269
614.215616,0.390643
614.606259,0.390643
614.996902,0.390643
615.403170,0.406269
615.793813,0.390643
616.184456,0.390643
616.590724,0.406269
616.996993,0.406269
617.372010,0.375017
617.762653,0.390643
618.168922,0.406269
618.575190,0.406269
618.950207,0.375017
619.356476,0.406269
619.762745,0.406269
620.169013,0.406269
620.528405,0.359391
620.934673,0.406269
621.340942,0.406269
621.731585,0.390643
622.122228,0.390643
622.528496,0.406269
622.934765,0.406269
623.294156,0.359391
623.716051,0.421894
624.106694,0.390643
624.528588,0.421894
624.887979,0.359391
625.294248,0.406269
625.700516,0.406269
626.091159,0.390643
626.466177,0.375017
626.872445,0.406269
627.278714,0.406269
627.669357,0.390643
628.059999,0.390643
628.466268,0.406269
628.872537,0.406269
629.247554,0.375017
629.638197,0.390643
630.044465,0.406269
630.450734,0.406269
630.841377,0.390643
631.232020,0.390643
631.638288,0.406269
632.028931,0.390643
632.403948,0.375017
632.810217,0.406269
633.216486,0.406269
633.607128,0.390643
633.997771,0.390643
634.404040,0.406269
634.810308,0.406269
635.185326,0.375017
635.575969,0.390643
635.982237,0.406269
636.388506,0.406269
636.763523,0.375017
637.169791,0.406269
637.576060,0.406269
637.966703,0.390643
638.357346,0.390643
638.747989,0.390643
639.154257,0.406269
639.529274,0.375017
639.935543,0.406269
640.341812,0.406269
640.748080,0.406269
641.123097,0.375017
641.513740,0.390643
641.920009,0.406269
642.326277,0.406269
642.701295,0.375017
643.107563,0.406269
643.513832,0.406269
643.904475,0.390643
644.295118,0.390643
644.685760,0.390643
645.092029,0.406269
645.467046,0.375017
645.873315,0.406269
646.279583,0.406269
646.685852,0.406269
647.045244,0.359391
647.467138,0.421894
647.857781,0.390643
648.264049,0.406269
648.639066,0.375017
649.045335,0.406269
649.451604,0.406269
649.842247,0.390643
650.217264,0.375017
650.623532,0.406269
651.029801,0.406269
651.404818,0.375017
651.811087,0.406269
652.217355,0.406269
652.623624,0.406269
652.998641,0.375017
653.389284,0.390643
653.795552,0.406269
654.201821,0.406269
654.576838,0.375017
654.983107,0.406269
655.389375,0.406269
655.780018,0.390643
656.170661,0.390643
656.561304,0.390643
656.967573,0.406269
657.342590,0.375017
657.748858,0.406269
658.155127,0.406269
658.561396,0.406269
658.967664,0.406269
659.327056,0.359391
659.733324,0.406269
660.139593,0.406269
660.514610,0.375017
660.920879,0.406269
661.327147,0.406269
661.717790,0.390643
662.108433,0.390643
662.499076,0.390643
662.905344,0.406269
663.280362,0.375017
663.702256,0.421894
664.092899,0.390643
664.499167,0.406269
664.858559,0.359391
665.264827,0.406269
665.671096,0.406269
666.077365,0.406269
666.452382,0.375017
666.858650,0.406269
667.264919,0.406269
667.655562,0.390643
668.030579,0.375017
668.436848,0.406269
668.843116,0.406269
669.233759,0.390643
669.624402,0.390643
670.030671,0.406269
670.436939,0.406269
670.811956,0.375017
671.202599,0.390643
671.608868,0.406269
672.015136,0.406269
672.390154,0.375017
672.796422,0.406269
673.202691,0.406269
673.593334,0.390643
673.983977,0.390643
674.374619,0.390643
674.780888,0.406269
675.155905,0.375017
675.562174,0.406269
675.968442,0.406269
676.374711,0.406269
676.749728,0.375017
677.140371,0.390643
677.546640,0.406269
677.952908,0.406269
678.343551,0.390643
678.734194,0.390643
679.140463,0.406269
679.531106,0.390643
