36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,49
37,13,50
36,14,50
36,14,50
36,13,50
36,13,49
36,13,50
36,13,50
36,13,50
37,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,51
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,49
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,51
36,13,51
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,49
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,49
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
37,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,51
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
37,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,49
36,13,50
36,14,50
36,13,50
36,13,50
36,13,51
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,51
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
37,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,51
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,12,50
36,12,50
36,14,50
36,14,50
37,13,50
37,13,50
36,13,50
36,13,50
36,13,50
36,13,49
37,13,49
37,12,50
37,13,50
37,13,49
37,13,49
37,12,49
37,13,49
37,13,50
37,13,50
37,13,49
37,13,50
37,13,50
37,13,49
37,13,50
37,13,50
37,13,49
37,13,49
37,13,50
37,13,50
37,13,50
37,13,50
36,12,49
37,13,49
37,13,50
37,13,50
37,13,50
37,13,50
37,13,50
37,12,50
37,12,50
37,13,50
36,13,50
36,13,50
36,13,50
36,12,50
36,12,50
37,12,50
37,13,50
37,13,50
37,12,50
37,13,51
37,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
36,13,50
37,13,50
37,13,50
37,12,50
37,12,50
36,14,51
36,14,51
37,15,52
37,15,51
36,13,50
36,14,50
35,12,50
35,11,50
36,10,51
35,11,51
35,12,50
36,12,51
36,12,51
36,11,51
36,11,50
35,12,50
35,12,50
35,11,50
35,10,50
35,8,50
35,5,51
36,6,52
36,7,52
36,8,51
35,6,51
36,7,50
34,5,49
35,2,49
32,2,46
34,3,47
34,4,49
35,8,52
37,7,56
36,8,58
35,8,54
36,7,52
37,8,53
38,8,53
38,8,52
37,9,49
37,10,48
37,10,48
38,8,50
39,7,52
37,8,52
38,10,51
38,10,50
37,11,50
37,10,52
37,10,52
35,9,52
35,10,51
34,11,51
34,10,51
35,9,52
35,8,52
35,10,50
35,11,49
36,12,48
39,11,51
38,11,52
36,11,50
35,11,50
36,9,50
36,8,50
36,9,51
35,11,52
36,12,53
36,11,51
36,9,49
37,9,50
37,11,50
36,11,51
36,10,52
36,8,52
35,9,52
35,10,51
35,11,51
36,10,51
37,10,51
36,12,51
36,12,52
35,10,51
36,9,50
36,9,50
37,11,50
37,11,52
36,10,51
35,9,50
34,9,51
34,10,52
34,10,52
34,10,52
34,10,52
35,10,52
35,10,51
36,10,50
37,12,48
38,12,52
39,11,54
35,9,53
31,9,49
31,9,49
33,9,53
35,9,53
36,10,50
38,12,48
39,14,49
38,16,53
34,10,53
32,9,51
33,8,51
32,8,52
35,7,52
37,11,50
37,13,49
38,14,50
37,15,51
36,13,52
36,9,54
35,9,53
35,10,51
36,11,48
36,10,47
38,8,52
38,9,53
34,11,48
33,13,50
34,12,52
35,10,52
36,10,51
37,10,52
37,11,53
36,10,51
34,10,49
35,11,50
36,11,50
36,12,50
36,9,52
37,9,52
35,11,52
34,11,51
34,10,51
35,10,51
36,10,50
38,13,49
38,13,52
38,12,53
34,8,52
32,10,51
32,9,51
35,9,52
36,11,51
37,13,49
39,10,51
38,10,51
34,12,48
33,12,49
34,9,52
35,7,51
35,7,51
37,13,52
37,13,53
36,12,52
33,9,48
33,9,48
35,11,51
37,10,51
37,10,51
38,12,53
37,11,53
34,11,51
33,11,51
34,11,52
36,11,50
38,14,52
39,13,53
36,10,51
35,9,49
34,9,49
34,10,51
34,9,51
36,9,49
37,13,50
38,13,52
37,10,54
35,10,53
32,12,50
33,10,49
35,10,49
38,10,52
38,10,53
36,11,52
33,13,49
32,12,50
35,9,53
37,10,52
37,13,50
37,13,51
38,10,52
35,8,51
33,12,48
33,12,49
35,9,52
37,10,52
38,12,53
36,12,52
35,12,51
33,12,49
34,11,53
35,9,53
35,8,51
36,12,48
36,15,48
37,13,53
35,9,54
34,9,52
32,11,50
33,11,51
35,9,50
36,10,48
37,13,51
37,12,54
34,12,53
32,12,50
34,10,51
35,11,50
38,12,51
38,11,52
37,11,52
34,13,51
33,12,50
34,10,51
37,11,50
38,13,51
38,13,52
37,11,52
34,12,51
33,12,49
34,11,50
36,9,49
38,11,49
39,12,51
38,12,54
36,11,52
33,12,49
35,11,51
36,11,51
37,11,52
36,11,51
35,12,50
34,13,50
34,12,50
35,9,51
37,11,50
38,13,51
37,11,52
36,9,52
35,11,49
33,13,50
34,12,50
38,11,51
39,12,52
38,11,52
35,12,52
35,13,51
34,11,50
34,9,48
36,9,49
39,12,52
39,13,52
37,11,51
34,11,49
34,12,49
34,10,51
37,9,51
37,11,50
36,12,50
35,10,51
34,12,51
35,14,51
37,12,51
38,11,51
38,10,51
37,10,51
34,12,49
33,13,49
34,11,51
36,8,52
37,9,51
37,14,50
37,13,52
36,12,52
34,11,50
34,11,50
35,10,50
37,11,52
38,12,52
36,13,51
35,12,51
35,12,51
35,10,51
35,10,50
36,11,49
36,12,50
36,12,51
35,12,51
35,11,51
35,11,52
36,10,52
36,11,51
36,12,50
36,12,50
37,12,51
36,11,50
36,12,50
36,12,52
35,11,51
35,11,50
36,12,51
36,11,50
36,11,50
36,11,51
36,12,49
35,10,49
35,10,52
37,12,53
38,12,51
35,12,51
35,12,51
35,11,51
35,11,51
36,11,50
36,10,51
37,10,52
36,12,51
36,11,50
36,11,50
36,11,51
36,11,51
35,11,51
35,11,50
35,11,51
35,12,51
35,11,51
36,11,51
36,12,51
36,11,52
36,10,51
36,11,50
35,11,50
36,12,50
36,12,51
36,12,51
36,12,51
36,12,51
36,12,51
36,12,50
36,11,50
37,11,50
37,11,50
37,11,50
37,11,49
37,11,50
36,13,51
36,12,50
36,11,50
37,10,51
37,10,51
37,12,50
36,12,50
37,12,50
36,12,49
35,11,50
36,12,51
37,14,52
37,14,52
37,12,51
36,12,50
36,12,50
36,12,51
36,12,50
35,12,50
35,12,50
35,13,51
36,14,51
36,13,50
36,13,50
36,13,50
36,13,50
36,12,51
36,12,51
36,11,50
36,12,51
36,13,50
35,13,50
35,13,51
35,13,51
35,14,51
36,11,50
36,11,50
36,14,50
36,13,51
36,11,50
36,10,50
36,12,50
35,13,50
35,13,51
35,14,52
37,14,52
37,14,52
36,12,50
35,11,49
34,10,49
34,10,50
36,12,52
37,12,52
36,13,52
36,13,51
35,13,50
36,13,51
37,12,51
36,11,49
35,11,49
36,12,50
36,12,51
36,13,51
36,12,51
36,13,51
36,13,51
36,12,50
35,12,50
35,12,50
36,11,50
36,12,51
36,12,51
36,12,51
35,12,51
35,13,51
35,12,51
35,11,51
36,10,51
36,12,50
36,13,50
36,12,50
36,12,50
36,12,51
36,11,51
36,12,50
36,13,51
37,12,51
36,12,51
36,11,51
36,12,51
35,12,50
35,12,50
36,12,51
36,12,51
36,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,13,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,13,51
35,12,51
35,12,50
35,12,50
36,12,50
36,12,51
36,12,51
36,12,50
36,12,50
36,12,50
36,12,51
35,14,50
35,14,50
35,12,51
36,12,51
36,12,51
36,13,50
36,13,50
36,12,50
36,13,50
36,13,50
35,13,51
35,13,50
35,13,50
35,12,50
35,12,51
36,13,51
35,12,50
35,12,50
36,12,51
35,13,51
35,13,51
35,13,51
36,13,51
36,12,51
36,12,50
35,12,50
35,12,50
35,12,50
35,13,51
36,12,51
36,12,50
36,12,50
36,12,52
36,12,51
35,11,49
35,12,50
36,14,52
36,13,51
36,12,51
36,12,50
36,12,50
36,12,51
35,12,50
35,12,50
35,14,51
36,13,51
36,12,51
36,12,50
36,12,50
35,12,49
35,11,50
35,11,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
36,12,51
35,12,50
35,13,50
35,13,51
35,12,51
35,12,51
36,12,50
36,12,50
35,12,51
35,13,50
35,13,50
35,12,51
36,12,51
36,13,51
35,12,51
35,12,51
35,11,51
36,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,13,51
35,13,51
35,12,51
35,12,51
35,12,51
35,12,51
35,13,51
35,13,51
35,13,51
35,12,51
35,12,50
36,12,51
36,12,51
36,13,50
35,12,51
36,13,50
36,13,51
36,12,50
36,12,50
36,12,50
36,12,50
36,13,50
36,13,50
36,13,50
36,13,50
36,12,50
36,13,50
36,12,50
36,12,50
36,12,50
36,13,50
36,13,50
36,12,51
37,12,51
37,13,50
37,13,50
36,13,50
36,12,50
36,12,50
36,13,50
35,13,50
35,13,50
35,13,50
35,13,50
36,12,50
36,13,50
36,13,50
37,12,50
37,12,50
37,12,50
36,12,50
36,12,50
36,13,50
36,13,51
36,13,51
36,13,51
36,12,50
36,13,50
36,14,50
36,13,50
36,13,50
36,13,50
36,13,50
36,12,50
36,13,50
36,13,50
36,13,51
36,12,51
36,12,50
36,12,50
36,13,50
36,12,50
35,13,49
36,13,50
36,14,51
36,12,51
36,12,50
36,12,49
36,12,50
36,13,50
36,13,50
36,12,51
36,13,51
35,14,50
35,14,50
35,13,50
35,13,50
35,13,50
35,12,50
35,13,51
36,13,51
36,13,50
36,12,50
36,12,50
36,13,50
35,13,50
35,13,50
36,12,51
36,13,51
35,13,50
35,13,51
36,13,51
36,13,51
36,13,50
36,13,51
36,13,51
35,12,50
35,13,51
35,13,51
36,13,50
35,13,51
35,13,51
36,13,51
36,13,51
36,12,51
36,13,51
37,14,52
36,14,51
34,13,50
33,12,50
33,13,49
31,16,45
32,16,45
36,14,50
42,14,55
42,16,54
39,18,53
37,19,51
38,18,48
36,15,48
36,18,49
35,20,50
28,28,47
28,28,44
28,30,40
28,31,48
23,29,53
21,25,54
18,33,52
18,38,50
17,43,47
15,43,46
15,42,47
16,41,46
18,39,45
19,38,46
19,38,47
20,41,46
19,44,44
18,44,41
18,45,41
18,48,38
17,47,39
18,49,38
20,50,38
17,54,40
17,53,38
17,50,37
15,52,35
14,53,32
13,53,32
11,54,33
11,55,32
11,56,31
11,57,28
11,58,28
10,58,28
10,58,27
10,58,27
11,57,27
11,57,27
10,58,27
9,58,25
8,58,24
7,60,23
7,59,23
8,58,24
9,58,26
9,59,26
10,59,27
10,58,27
10,57,28
11,58,29
12,58,29
12,56,31
13,54,32
13,54,33
13,54,35
15,51,36
14,49,37
15,48,38
16,47,39
18,45,40
19,41,42
20,40,44
24,39,49
24,34,52
25,33,52
24,30,51
24,28,51
24,26,50
25,25,47
25,27,48
28,31,48
32,28,46
32,27,46
32,27,46
33,27,47
33,29,48
33,31,49
33,31,49
31,30,48
30,29,47
29,29,46
28,30,47
29,30,48
29,29,48
29,29,48
30,29,48
29,30,48
28,30,48
29,29,48
28,31,49
28,32,49
27,32,47
27,31,46
27,30,47
28,30,49
28,31,49
29,31,48
29,31,48
29,31,48
28,30,47
28,30,47
29,31,48
29,30,48
29,30,48
28,29,47
28,28,47
28,28,47
28,31,49
28,33,47
30,36,45
31,35,45
31,34,45
30,30,48
28,27,50
26,30,51
22,38,50
21,39,47
21,38,45
21,37,44
21,38,44
20,41,43
19,43,44
18,43,44
17,42,45
17,42,44
16,43,43
16,46,41
15,48,40
15,51,39
16,51,37
16,53,35
16,55,34
16,55,33
15,55,32
13,54,33
13,53,33
13,53,33
12,54,31
11,55,31
11,55,32
12,56,31
14,55,32
15,54,32
15,54,33
15,52,33
14,54,33
15,56,33
16,57,33
17,66,32
12,59,29
7,60,15
3,66,7
0,65,2
-4,55,2
-3,56,1
-2,68,3
-3,65,5
-5,61,8
-3,60,10
-2,62,11
-1,64,16
-1,65,14
0,55,14
3,60,15
5,63,12
4,65,2
3,63,-1
5,63,-2
1,62,-7
4,65,-8
4,68,-6
6,68,2
6,67,3
5,68,1
3,66,-3
1,64,-6
0,65,-6
0,63,-6
3,62,-4
0,66,-5
-2,64,-4
0,64,-3
2,64,-3
4,64,-2
1,63,-3
0,63,-3
-1,65,-4
0,65,-4
0,64,-4
-1,64,-7
-2,64,-6
-4,62,-8
-3,64,-7
-3,64,-8
-5,63,-10
-5,62,-10
-4,65,-11
-5,66,-10
-4,65,-9
-5,64,-9
-5,62,-9
-6,63,-9
-4,61,-7
-4,63,-9
-4,64,-10
-3,65,-10
-3,64,-10
-4,65,-10
-4,63,-10
-3,64,-10
-5,64,-10
-5,64,-9
-5,64,-8
-4,64,-7
-4,62,-8
-5,63,-10
-4,63,-9
-5,66,-10
-7,64,-12
-7,63,-14
-4,58,-6
-2,69,-6
-3,65,-7
-3,63,-7
-3,63,-8
-4,66,-10
-5,63,-10
-5,64,-11
-5,66,-12
-4,61,-10
-5,66,-12
-2,66,-10
-4,68,-9
-4,67,-12
-10,63,-15
-11,62,-16
-12,61,-17
-16,57,-23
-15,53,-21
-12,55,-14
-12,63,-12
-16,63,-20
-18,59,-23
-18,56,-23
-20,59,-23
-20,55,-31
-20,50,-33
-21,48,-32
-21,49,-33
-21,48,-36
-20,44,-36
-19,47,-35
-20,47,-34
-19,52,-40
-18,52,-37
-17,55,-38
-16,58,-37
-16,61,-30
-15,62,-24
-14,63,-22
-15,55,-19
-15,55,-16
-17,50,-18
-18,50,-17
-19,52,-18
-21,56,-19
-19,50,-27
-10,68,-21
-13,62,-15
-11,55,-25
-10,62,-27
-13,60,-29
-13,61,-27
-15,61,-28
-17,56,-28
-18,58,-27
-21,62,-24
-21,62,-24
-20,58,-22
-18,53,-22
-17,49,-21
-19,47,-17
-20,55,-15
-20,54,-15
-19,55,-12
-19,54,-12
-17,57,-11
-18,65,-14
-19,81,-16
-21,88,-22
-25,72,-20
-23,55,-15
-17,57,-13
-16,51,-6
-18,55,6
-20,54,8
-19,52,3
-17,54,-3
-17,58,-3
-20,71,-9
-21,71,-9
-21,65,-10
-19,58,-7
-17,60,-6
-17,61,-6
-18,66,-4
-18,65,-2
-20,63,-3
-19,62,-1
-19,60,0
-16,60,2
-17,55,-1
-17,53,-1
-13,54,-4
-13,53,0
-18,52,2
-20,67,-3
-19,85,-6
-19,72,-4
-19,65,-6
-16,64,-8
-13,57,1
-14,59,1
-14,61,3
-14,67,5
-15,64,8
-15,65,7
-16,63,7
-15,63,4
-16,63,3
-16,62,3
-15,64,4
-14,62,5
-14,61,5
-17,61,5
-19,60,6
-20,62,4
-17,65,2
-16,67,1
-16,60,-1
-14,61,-10
-14,62,-13
-12,60,-13
-12,62,-14
-13,65,-18
-12,63,-17
-13,62,-15
-11,59,-14
-12,62,-11
-13,64,-8
-11,62,-7
-15,58,-7
-19,60,-7
-18,63,-11
-19,64,-14
-15,62,-16
-13,60,-16
-10,60,-18
-11,59,-17
-12,62,-15
-15,64,-14
-17,63,-14
-16,63,-14
-14,61,-15
-14,61,-16
-12,61,-17
-14,63,-17
-13,63,-18
-15,58,-19
-16,62,-16
-17,60,-15
-17,61,-14
-17,64,-14
-14,62,-15
-14,61,-15
-13,59,-14
-14,62,-14
-13,61,-13
-13,62,-13
-14,60,-14
-14,61,-14
-15,61,-14
-14,64,-13
-14,63,-13
-14,62,-14
-13,61,-14
-13,62,-13
-13,62,-12
-13,62,-12
-14,63,-13
-13,62,-12
-13,62,-12
-12,62,-12
-12,62,-12
-12,62,-12
-12,62,-11
-12,62,-11
-12,62,-12
-11,62,-12
-12,62,-13
-12,62,-13
-13,63,-12
-12,64,-12
-12,62,-13
-11,61,-13
-11,63,-12
-12,62,-11
-11,62,-11
-12,62,-11
-12,62,-11
-12,63,-11
-11,62,-11
-11,63,-12
-12,63,-12
-12,63,-12
-12,62,-12
-12,61,-12
-12,62,-12
-12,63,-11
-12,63,-12
-12,62,-12
-12,63,-11
-12,63,-11
-12,61,-11
-11,61,-12
-12,61,-12
-12,62,-12
-13,63,-12
-13,63,-13
-13,62,-13
-14,63,-13
-13,62,-12
-12,62,-13
-13,62,-13
-13,62,-13
-13,62,-13
-13,62,-13
-13,62,-13
-13,62,-13
-13,61,-13
-13,62,-13
-13,62,-13
-14,63,-13
-14,62,-14
-14,62,-14
-13,62,-13
-13,62,-13
-13,61,-13
-13,62,-13
-12,62,-13
-13,62,-12
-13,62,-12
-14,62,-12
-14,62,-13
-14,62,-13
-13,62,-13
-12,62,-13
-12,63,-13
-12,62,-13
-12,62,-12
-12,61,-12
-12,62,-11
-13,63,-11
-13,62,-12
-11,62,-12
-11,63,-11
-11,61,-11
-11,62,-10
-11,62,-10
-12,62,-11
-12,62,-11
-12,63,-12
-11,62,-11
-11,62,-11
-12,63,-11
-12,63,-11
-13,62,-11
-12,63,-11
-12,63,-11
-12,62,-12
-11,62,-11
-12,63,-11
-12,63,-11
-12,63,-11
-11,62,-11
-11,62,-10
-11,61,-10
-11,61,-10
-12,62,-10
-12,63,-11
-12,62,-11
-12,62,-12
-13,62,-12
-13,62,-13
-13,62,-13
-12,62,-12
-12,63,-12
-13,62,-12
-13,62,-12
-13,63,-13
-13,62,-12
-13,61,-12
-13,62,-12
-13,63,-12
-13,62,-13
-13,62,-13
-13,62,-12
-14,63,-12
-13,63,-12
-13,62,-12
-13,63,-13
-12,62,-12
-11,62,-12
-12,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-12,63,-12
-12,62,-11
-12,62,-11
-13,63,-11
-13,63,-11
-13,63,-12
-13,63,-12
-12,63,-12
-12,61,-11
-11,61,-11
-11,61,-9
-13,62,-11
-13,63,-11
-13,64,-11
-12,62,-11
-12,62,-11
-12,63,-12
-12,63,-12
-13,62,-12
-13,61,-11
-13,62,-11
-13,62,-12
-13,62,-12
-12,63,-11
-13,63,-11
-12,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-13
-13,63,-13
-14,62,-13
-14,62,-13
-14,63,-12
-14,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,61,-12
-13,62,-12
-13,63,-12
-13,62,-12
-13,62,-11
-13,62,-11
-13,61,-11
-13,63,-12
-13,62,-12
-13,63,-12
-13,62,-12
-14,62,-12
-13,62,-13
-13,62,-12
-13,62,-12
-13,62,-11
-13,62,-11
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,63,-12
-13,62,-12
-13,62,-11
-12,62,-11
-13,62,-11
-13,62,-11
-13,62,-11
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-12
-13,62,-11
-13,62,-12
-13,63,-12
