370.735720,0.953169
371.735766,1.000046
372.688935,0.953169
373.673355,0.984420
374.579646,0.906291
375.501563,0.921917
376.501609,1.000046
377.454778,0.953169
378.470449,1.015671
379.470495,1.000046
380.439289,0.968794
381.361207,0.921917
382.330001,0.968794
383.330047,1.000046
384.439472,1.109426
385.298887,0.859414
386.298933,1.000046
387.252101,0.953169
388.189644,0.937543
389.142813,0.953169
390.127233,0.984420
391.111653,0.984420
392.111699,1.000046
393.096119,0.984420
394.111790,1.015671
395.221216,1.109426
396.096256,0.875040
397.111928,1.015671
398.080722,0.968794
399.112019,1.031297
400.112065,1.000046
401.065233,0.953169
402.002776,0.937543
403.002822,1.000046
403.924739,0.921917
404.846657,0.921917
405.768574,0.921917
406.768620,1.000046
407.674911,0.906291
408.534325,0.859414
409.440617,0.906291
410.456288,1.015671
411.393831,0.937543
412.393877,1.000046
413.253291,0.859414
414.034577,0.781286
414.815863,0.781286
424.175666,0.906291
425.081958,0.906291
425.956998,0.875040
426.863289,0.906291
427.785207,0.921917
428.722749,0.937543
429.644667,0.921917
430.597835,0.953169
431.551004,0.953169
432.488547,0.937543
433.472967,0.984420
437.207513,0.937543
438.145056,0.937543
439.066973,0.921917
440.051393,0.984420
440.973310,0.921917
441.895227,0.921917
442.832770,0.937543
443.770313,0.937543
444.707856,0.937543
445.629773,0.921917
446.551691,0.921917
447.504859,0.953169
448.442402,0.937543
457.630323,0.937543
458.614743,0.984420
459.583537,0.968794
460.505454,0.921917
461.458623,0.953169
462.396166,0.937543
463.271206,0.875040
464.177497,0.906291
465.115040,0.937543
466.083835,0.968794
467.037003,0.953169
467.990172,0.953169
468.927715,0.937543
469.927761,1.000046
470.896555,0.968794
471.880975,0.984420
472.896646,1.015671
473.881067,0.984420
474.849861,0.968794
475.787404,0.937543
476.709321,0.921917
477.662490,0.953169
478.553155,0.890666
479.475073,0.921917
480.396990,0.921917
481.318907,0.921917
482.256450,0.937543
483.178367,0.921917
484.131536,0.953169
485.069079,0.937543
486.022247,0.953169
486.928539,0.906291
